1681324481902638080,33.85718,-1.58401,-11.38376,0.96124,0.04437,-0.03824,-0.26943,
1681324481984113920,33.89023,-1.60900,-11.39818,0.95807,0.03239,-0.03997,-0.28186,
1681324482065589760,33.92060,-1.63955,-11.42737,0.95839,0.02204,-0.04360,-0.28125,
1681324482187803392,33.97327,-1.69582,-11.46034,0.95999,0.01854,-0.03961,-0.27659,
1681324482269280000,34.01364,-1.73423,-11.45931,0.96292,0.02193,-0.03578,-0.26650,
1681324482350755584,34.06022,-1.77170,-11.44466,0.96357,0.02700,-0.03072,-0.26433,
1681324482472969728,34.12646,-1.81113,-11.43543,0.95686,0.03066,-0.02564,-0.28779,
1681324482554445824,34.17269,-1.83610,-11.45714,0.95394,0.02991,-0.02806,-0.29718,
1681324482635921920,34.22168,-1.85616,-11.49198,0.94872,0.03016,-0.03111,-0.31314,
1681324482758135808,34.30668,-1.88766,-11.52857,0.94519,0.03806,-0.03961,-0.32186,
1681324482839612672,34.36169,-1.91912,-11.53147,0.95462,0.03706,-0.04525,-0.29202,
1681324482921089024,34.40862,-1.94893,-11.52682,0.96229,0.03429,-0.05146,-0.26492,
1681324483043302656,34.47353,-1.99295,-11.53863,0.96469,0.03216,-0.06233,-0.25388,
1681324483124778752,34.51968,-2.02964,-11.57221,0.96799,0.03245,-0.07545,-0.23718,
1681324483206254848,34.56733,-2.06905,-11.60267,0.97461,0.03347,-0.08140,-0.20590,
1681324483328468736,34.64052,-2.10984,-11.59165,0.97137,0.04848,-0.07176,-0.22121,
1681324483409945088,34.69671,-2.13066,-11.57008,0.96076,0.05387,-0.06326,-0.26464,
1681324483491420928,34.75510,-2.14864,-11.56758,0.95262,0.05309,-0.05287,-0.29478,
1681324483613635840,34.84038,-2.17146,-11.61804,0.95345,0.04995,-0.04665,-0.29369,
1681324483695111936,34.89675,-2.18859,-11.66084,0.96240,0.05527,-0.04973,-0.26126,
1681324483776587776,34.94972,-2.20268,-11.67799,0.96834,0.05446,-0.04747,-0.23897,
1681324483898801920,35.01710,-2.22103,-11.66447,0.96295,0.04766,-0.04931,-0.26080,
1681324483980277504,35.05733,-2.24073,-11.65695,0.96041,0.04415,-0.05436,-0.26966,
1681324484061753856,35.09884,-2.26592,-11.66706,0.96206,0.03706,-0.06032,-0.26350,
1681324484183968512,35.16783,-2.31527,-11.71135,0.96563,0.03355,-0.06917,-0.24827,
1681324484265444864,35.21406,-2.35192,-11.73860,0.96234,0.03604,-0.07587,-0.25856,
1681324484346920960,35.26264,-2.39250,-11.74833,0.96172,0.04338,-0.07082,-0.26116,
1681324484469134848,35.34552,-2.45028,-11.74496,0.96151,0.04986,-0.06035,-0.26338,
1681324484550610432,35.40111,-2.47574,-11.75285,0.95470,0.04838,-0.05760,-0.28789,
1681324484632086784,35.45599,-2.49022,-11.78227,0.94678,0.04534,-0.06117,-0.31275,
1681324484754301696,35.54237,-2.52157,-11.83230,0.95300,0.04600,-0.07631,-0.28959,
1681324484835777792,35.59774,-2.55348,-11.83463,0.96481,0.04424,-0.08555,-0.24466,
1681324484917253632,35.65048,-2.58224,-11.82895,0.96685,0.03867,-0.08742,-0.23679,
1681324485039467264,35.72484,-2.61566,-11.82892,0.95012,0.04185,-0.08267,-0.29781,
1681324485120943872,35.77369,-2.64657,-11.84148,0.94129,0.04298,-0.07626,-0.32607,
1681324485202419712,35.81942,-2.68666,-11.87040,0.94159,0.04001,-0.07703,-0.32538,
1681324485324633856,35.88342,-2.75439,-11.92536,0.95027,0.03563,-0.08801,-0.29661,
1681324485406109696,35.93194,-2.80456,-11.94137,0.95541,0.03677,-0.08026,-0.28176,
1681324485528323584,36.01232,-2.87622,-11.93551,0.95056,0.05472,-0.06627,-0.29840,
1681324485609800704,36.06843,-2.92268,-11.93196,0.94331,0.06576,-0.05797,-0.32014,
1681324485691276800,36.12331,-2.96738,-11.94705,0.93732,0.07103,-0.05170,-0.33720,
1681324485813490944,36.20761,-3.02198,-12.01044,0.93300,0.07621,-0.05779,-0.34693,
1681324485894966784,36.26812,-3.05959,-12.05499,0.93624,0.07524,-0.07018,-0.33596,
1681324485976442880,36.32791,-3.10008,-12.08362,0.94262,0.07351,-0.08184,-0.31524,
1681324486098656768,36.41445,-3.17558,-12.08017,0.95508,0.06820,-0.07208,-0.27924,
1681324486180132864,36.46856,-3.22709,-12.06804,0.95525,0.06539,-0.06621,-0.28079,
1681324486261608960,36.51692,-3.27496,-12.07248,0.94915,0.06623,-0.06001,-0.30188,
1681324486383823872,36.58244,-3.36137,-12.12333,0.94749,0.06745,-0.06591,-0.30557,
1681324486465299968,36.62461,-3.42790,-12.15174,0.95328,0.07268,-0.06728,-0.28539,
1681324486546775808,36.66860,-3.49198,-12.15264,0.95700,0.08406,-0.06442,-0.27005,
1681324486668989952,36.73927,-3.57682,-12.13348,0.95676,0.09872,-0.06532,-0.26572,
1681324486750465792,36.78937,-3.61896,-12.13001,0.95351,0.10100,-0.06116,-0.27726,
1681324486831941888,36.84297,-3.65194,-12.14613,0.94636,0.10033,-0.05791,-0.30163,
1681324486954156032,36.92890,-3.69499,-12.18539,0.93775,0.09943,-0.06176,-0.32699,
1681324487035632896,36.99054,-3.72559,-12.19736,0.93773,0.09337,-0.06459,-0.32829,
1681324487117108736,37.05153,-3.75621,-12.19758,0.93994,0.08622,-0.06315,-0.32417,
1681324487239322880,37.13818,-3.80446,-12.19274,0.94088,0.08505,-0.06179,-0.32201,
1681324487320798720,37.19188,-3.84364,-12.19620,0.94525,0.08568,-0.06533,-0.30806,
1681324487402274560,37.24410,-3.88729,-12.21007,0.95101,0.08432,-0.07166,-0.28868,
1681324487524488960,37.32428,-3.95691,-12.24201,0.95508,0.07904,-0.08188,-0.27361,
1681324487605965824,37.38050,-4.00260,-12.25863,0.95373,0.07936,-0.08150,-0.27832,
1681324487687441920,37.43754,-4.04963,-12.25988,0.95277,0.08492,-0.07515,-0.28173,
1681324487809655808,37.52648,-4.11857,-12.24611,0.95504,0.09273,-0.07128,-0.27242,
1681324487891131648,37.58691,-4.15457,-12.24655,0.95523,0.09233,-0.06848,-0.27264,
1681324487972607744,37.64850,-4.17906,-12.26655,0.95166,0.08845,-0.06545,-0.28677,
1681324488094822912,37.74070,-4.20698,-12.30343,0.95008,0.07689,-0.06706,-0.29485,
1681324488176298752,37.80288,-4.22972,-12.31284,0.95445,0.07190,-0.07211,-0.28044,
1681324488257774848,37.86372,-4.25431,-12.31306,0.95793,0.05954,-0.06926,-0.27207,
1681324488379988736,37.94869,-4.29246,-12.30548,0.95629,0.05423,-0.06388,-0.28017,
1681324488461465856,38.00045,-4.32383,-12.30836,0.95659,0.05357,-0.06217,-0.27966,
1681324488542941696,38.05122,-4.36220,-12.32315,0.96004,0.05118,-0.06473,-0.26743,
1681324488665155584,38.12464,-4.42322,-12.35410,0.96222,0.04755,-0.07124,-0.25844,
1681324488746631680,38.17354,-4.46251,-12.36800,0.95858,0.04452,-0.08007,-0.26968,
1681324488828107776,38.22715,-4.50632,-12.36750,0.95828,0.04352,-0.07523,-0.27228,
1681324488950321920,38.31654,-4.57793,-12.35779,0.96557,0.05087,-0.06978,-0.24539,
1681324489031797760,38.37587,-4.62030,-12.35685,0.96998,0.05442,-0.06521,-0.22789,
1681324489113273600,38.43642,-4.65419,-12.36977,0.96769,0.05531,-0.06222,-0.23798,
1681324489235488000,38.53153,-4.68910,-12.40437,0.95288,0.05550,-0.06239,-0.29164,
1681324489316963584,38.59858,-4.71626,-12.41848,0.94786,0.05616,-0.06028,-0.30786,
1681324489398440960,38.66250,-4.75273,-12.42317,0.95279,0.05354,-0.05890,-0.29300,
1681324489520654848,38.75039,-4.80940,-12.41559,0.95855,0.05064,-0.05956,-0.27400,
1681324489602130688,38.80570,-4.84776,-12.41756,0.95756,0.05031,-0.06568,-0.27609,
1681324489683606784,38.85776,-4.88728,-12.43653,0.95736,0.04759,-0.07526,-0.27483,
1681324489805820672,38.93709,-4.96076,-12.48101,0.96369,0.04353,-0.08455,-0.24950,
1681324489887296768,38.99136,-5.01174,-12.49391,0.96567,0.04441,-0.08569,-0.24118,
1681324489968772608,39.04694,-5.05802,-12.48710,0.96370,0.05209,-0.08550,-0.24751,
1681324490090986752,39.13494,-5.12321,-12.47120,0.96317,0.05996,-0.08291,-0.24866,
1681324490172462848,39.19442,-5.16248,-12.48001,0.96294,0.05989,-0.08006,-0.25049,
1681324490253938944,39.25031,-5.19095,-12.50497,0.95902,0.06111,-0.07922,-0.26509,
1681324490376152832,39.33460,-5.22717,-12.53831,0.94986,0.06336,-0.08816,-0.29323,
1681324490457629696,39.38788,-5.25460,-12.54119,0.94821,0.05786,-0.08746,-0.29984,
1681324490539105792,39.43873,-5.28501,-12.53598,0.94668,0.05481,-0.08534,-0.30579,
1681324490661319168,39.50806,-5.33668,-12.52775,0.94798,0.05146,-0.08955,-0.30112,
1681324490742795776,39.55194,-5.37427,-12.53478,0.94811,0.04813,-0.09553,-0.29942,
1681324490824271616,39.59229,-5.41066,-12.55048,0.94646,0.04645,-0.09647,-0.30454,
1681324490946486016,39.65623,-5.47124,-12.56712,0.94529,0.04497,-0.09453,-0.30898,
1681324491027961856,39.70282,-5.51823,-12.56273,0.94917,0.04811,-0.09002,-0.29777,
1681324491109438976,39.74996,-5.56343,-12.55215,0.95355,0.05113,-0.08731,-0.28372,
1681324491231652864,39.81720,-5.61674,-12.54854,0.95482,0.05263,-0.08978,-0.27837,
1681324491313128704,39.86098,-5.64185,-12.56076,0.95122,0.05179,-0.08235,-0.29276,
1681324491394604800,39.90678,-5.65992,-12.58297,0.94453,0.04754,-0.07647,-0.31584,
1681324491516818944,39.97573,-5.69851,-12.60222,0.94634,0.04567,-0.07405,-0.31123,
1681324491598294784,40.01776,-5.73201,-12.60041,0.95262,0.04208,-0.07192,-0.29253,
1681324491679770624,40.05488,-5.76162,-12.59580,0.95319,0.03824,-0.06914,-0.29186,
1681324491801984768,40.09937,-5.79997,-12.60186,0.94697,0.03124,-0.06482,-0.31315,
1681324491883461632,40.12199,-5.82905,-12.61972,0.94489,0.02840,-0.06391,-0.31983,
1681324491964937728,40.14304,-5.86632,-12.63848,0.94770,0.02857,-0.06505,-0.31116,
1681324492087151872,40.17575,-5.92581,-12.65122,0.95366,0.04020,-0.06935,-0.29003,
1681324492168627968,40.20104,-5.96004,-12.65666,0.95317,0.04895,-0.07519,-0.28882,
1681324492250104064,40.22995,-5.98836,-12.67196,0.94743,0.05585,-0.07798,-0.30523,
1681324492372318720,40.27984,-6.02680,-12.71677,0.94086,0.06599,-0.08636,-0.32089,
1681324492453794816,40.31543,-6.05837,-12.74082,0.94550,0.06975,-0.09892,-0.30229,
1681324492576008704,40.36415,-6.10501,-12.75355,0.95372,0.06562,-0.10704,-0.27323,
1681324492657484800,40.39468,-6.13227,-12.75472,0.95165,0.06117,-0.10116,-0.28353,
1681324492738960640,40.42572,-6.16023,-12.76504,0.94513,0.05738,-0.09437,-0.30747,
1681324492861174784,40.46958,-6.21584,-12.80880,0.94081,0.05259,-0.09338,-0.32156,
1681324492942651904,40.49506,-6.26154,-12.83156,0.94356,0.05510,-0.09556,-0.31229,
1681324493024128000,40.51814,-6.30525,-12.83403,0.94550,0.06246,-0.09756,-0.30431,
1681324493146341888,40.56299,-6.36426,-12.82653,0.94355,0.07638,-0.10658,-0.30416,
1681324493227817728,40.59990,-6.39668,-12.83625,0.94009,0.08128,-0.11055,-0.31209,
1681324493309293824,40.64175,-6.42306,-12.86209,0.93536,0.08462,-0.10832,-0.32588,
1681324493431507712,40.71305,-6.45605,-12.88974,0.92761,0.08994,-0.09705,-0.34934,
1681324493512983808,40.76174,-6.48306,-12.89300,0.93048,0.08093,-0.08741,-0.34643,
1681324493594460672,40.80873,-6.51314,-12.89766,0.93484,0.07141,-0.07824,-0.33891,
1681324493716674816,40.87474,-6.56385,-12.91935,0.94075,0.06753,-0.07890,-0.32281,
1681324493798150912,40.91484,-6.60098,-12.94115,0.94909,0.06141,-0.07904,-0.29870,
1681324493879626752,40.95611,-6.64035,-12.96013,0.95789,0.05159,-0.07697,-0.27178,
1681324494001840896,41.02413,-6.69828,-12.97368,0.96396,0.05102,-0.06471,-0.25295,
1681324494083316736,41.07040,-6.73198,-12.97752,0.96228,0.05524,-0.06498,-0.25834,
1681324494164793856,41.11769,-6.76270,-12.98846,0.95957,0.05758,-0.06191,-0.26847,
1681324494287007744,41.18740,-6.79560,-13.03608,0.95218,0.05683,-0.06386,-0.29334,
1681324494368483584,41.23398,-6.81251,-13.06743,0.94727,0.05541,-0.06500,-0.30885,
1681324494449959680,41.27838,-6.83484,-13.07961,0.94929,0.05205,-0.06221,-0.30374,
1681324494572173824,41.33976,-6.87288,-13.07563,0.95301,0.05135,-0.06747,-0.29083,
1681324494653650688,41.37866,-6.89793,-13.08124,0.95230,0.04929,-0.06655,-0.29373,
1681324494735126784,41.41867,-6.92372,-13.10588,0.95030,0.04510,-0.06765,-0.30053,
1681324494857340928,41.47809,-6.96700,-13.14352,0.95098,0.04345,-0.07121,-0.29780,
1681324494938816000,41.52088,-7.00057,-13.14608,0.95291,0.04744,-0.06879,-0.29151,
1681324495020292864,41.56556,-7.02887,-13.14027,0.95236,0.05246,-0.06341,-0.29367,
1681324495142508032,41.63195,-7.05793,-13.14507,0.94460,0.05874,-0.05943,-0.31740,
1681324495223983872,41.67486,-7.07076,-13.16745,0.93663,0.05911,-0.06359,-0.33940,
1681324495305459712,41.71628,-7.08279,-13.18958,0.93225,0.06104,-0.06565,-0.35053,
1681324495427673856,41.77625,-7.10951,-13.20357,0.93104,0.06227,-0.06546,-0.35354,
1681324495509149440,41.81139,-7.12989,-13.21151,0.92895,0.06404,-0.06391,-0.35898,
1681324495590627072,41.84393,-7.15580,-13.22654,0.92718,0.06485,-0.06606,-0.36300,
1681324495712840960,41.88537,-7.19961,-13.25603,0.92729,0.05970,-0.07207,-0.36245,
1681324495794316800,41.91028,-7.23028,-13.26891,0.93077,0.05749,-0.07385,-0.35343,
1681324495875792640,41.93212,-7.25963,-13.27430,0.93699,0.06297,-0.07177,-0.33605,
1681324495998006784,41.96665,-7.30004,-13.27461,0.93962,0.07362,-0.06479,-0.32786,
1681324496079483648,41.99286,-7.32431,-13.27988,0.93494,0.08104,-0.05976,-0.34021,
1681324496160960000,42.02075,-7.34408,-13.29195,0.93011,0.08930,-0.05216,-0.35241,
1681324496283173888,42.06916,-7.37173,-13.30602,0.92761,0.10492,-0.04245,-0.35599,
1681324496364649728,42.10501,-7.38692,-13.30941,0.92623,0.10920,-0.03324,-0.35925,
1681324496446125824,42.14192,-7.39660,-13.31698,0.91972,0.10757,-0.01930,-0.37705,
1681324496568340736,42.19282,-7.40352,-13.33872,0.90543,0.10050,-0.00420,-0.41240,
1681324496649817088,42.22106,-7.41396,-13.35163,0.90459,0.09699,-0.00268,-0.41508,
1681324496731292928,42.24431,-7.42823,-13.36450,0.90927,0.09192,-0.00793,-0.40585,
1681324496853506816,42.27374,-7.44956,-13.39362,0.91653,0.08268,-0.02599,-0.39046,
1681324496934982656,42.29496,-7.46692,-13.41473,0.91821,0.07603,-0.03951,-0.38673,
1681324497016460032,42.31590,-7.48881,-13.43167,0.91827,0.07101,-0.05336,-0.38586,
1681324497138673664,42.34688,-7.52366,-13.44615,0.91713,0.07182,-0.06432,-0.38676,
1681324497220149760,42.37004,-7.54379,-13.45098,0.91416,0.07895,-0.07629,-0.39021,
1681324497301625856,42.39679,-7.56114,-13.46209,0.91249,0.08366,-0.08477,-0.39138,
1681324497423839744,42.44714,-7.57954,-13.51805,0.90787,0.08136,-0.09264,-0.40071,
1681324497505315328,42.48737,-7.58591,-13.57559,0.90268,0.08200,-0.10559,-0.40901,
1681324497709006848,42.58680,-7.60031,-13.67195,0.90068,0.06709,-0.15456,-0.40048,
1681324497790482432,42.62201,-7.61661,-13.67051,0.91137,0.05373,-0.16637,-0.37260,
1681324497871958784,42.65525,-7.63837,-13.65835,0.91955,0.04194,-0.16777,-0.35288,
1681324497994172928,42.70355,-7.67535,-13.67480,0.91537,0.03349,-0.16164,-0.36721,
1681324498075648768,42.73266,-7.71193,-13.71259,0.91109,0.03188,-0.15946,-0.37877,
1681324498157125120,42.75742,-7.76164,-13.74948,0.91379,0.02714,-0.16116,-0.37186,
1681324498279338752,42.78464,-7.83638,-13.76536,0.91054,0.03114,-0.15545,-0.38181,
1681324498360814848,42.80344,-7.87903,-13.76033,0.90024,0.03861,-0.14980,-0.40699,
1681324498442290688,42.82743,-7.92113,-13.75712,0.89740,0.04505,-0.14486,-0.41433,
1681324498564504832,42.87121,-7.98421,-13.76505,0.91138,0.04183,-0.12767,-0.38901,
1681324498645980928,42.90596,-8.01440,-13.77850,0.90880,0.04000,-0.11780,-0.39824,
1681324498727456768,42.94379,-8.04022,-13.79278,0.90294,0.04121,-0.10918,-0.41362,
1681324498849670656,43.00373,-8.08831,-13.81074,0.91096,0.03972,-0.10208,-0.39769,
1681324498931146752,43.04162,-8.11970,-13.81324,0.91593,0.03969,-0.09611,-0.38763,
1681324499012622848,43.07392,-8.14666,-13.81764,0.91329,0.04046,-0.09226,-0.39465,
1681324499134837504,43.10971,-8.18591,-13.82895,0.91043,0.03928,-0.09064,-0.40170,
1681324499216313856,43.12903,-8.21266,-13.83896,0.90828,0.03623,-0.08719,-0.40756,
1681324499297789696,43.14940,-8.24104,-13.85575,0.90455,0.02859,-0.08455,-0.41692,
1681324499420003840,43.18092,-8.29112,-13.86784,0.90996,0.02421,-0.07304,-0.40748,
1681324499501479936,43.20438,-8.32715,-13.87144,0.91580,0.02337,-0.06555,-0.39557,
1681324499623693824,43.24172,-8.37909,-13.88514,0.92008,0.03109,-0.06791,-0.38454,
1681324499705170944,43.26673,-8.40946,-13.90767,0.91757,0.03489,-0.07215,-0.38941,
1681324499786646784,43.29436,-8.43665,-13.93903,0.91259,0.03698,-0.08119,-0.39902,
1681324499908860672,43.34023,-8.47832,-13.96590,0.90916,0.03479,-0.09440,-0.40412,
1681324499990336768,43.36905,-8.50955,-13.97150,0.91238,0.03413,-0.09533,-0.39663,
1681324500071812864,43.39653,-8.54317,-13.97757,0.91338,0.03586,-0.10164,-0.39257,
1681324500194027008,43.43463,-8.59796,-13.99658,0.91311,0.03528,-0.10289,-0.39293,
1681324500275503872,43.46020,-8.63532,-14.02836,0.91292,0.03427,-0.10124,-0.39390,
1681324500356979968,43.48939,-8.67940,-14.06619,0.91716,0.03263,-0.09740,-0.38507,
1681324500479193856,43.53253,-8.74910,-14.08952,0.92487,0.03731,-0.08850,-0.36796,
1681324500560669952,43.56186,-8.78799,-14.09093,0.91998,0.03951,-0.08636,-0.38030,
1681324500642145792,43.59362,-8.82380,-14.08826,0.91275,0.04389,-0.08569,-0.39700,
1681324500764359680,43.64584,-8.88199,-14.10736,0.90829,0.04529,-0.08437,-0.40724,
1681324500845836032,43.68176,-8.91837,-14.14071,0.91111,0.04244,-0.08811,-0.40040,
1681324500927311872,43.71966,-8.95600,-14.16898,0.91697,0.04008,-0.09091,-0.38640,
1681324501049526016,43.77251,-9.00869,-14.18344,0.91853,0.03093,-0.07939,-0.38607,
1681324501131002880,43.80497,-9.04453,-14.18586,0.91362,0.02767,-0.07444,-0.39873,
1681324501212478976,43.83277,-9.08772,-14.19922,0.91450,0.02300,-0.07083,-0.39768,
1681324501334692608,43.86541,-9.16666,-14.25647,0.92366,0.01402,-0.07558,-0.37544,
1681324501416168960,43.88411,-9.22512,-14.29685,0.92815,0.00596,-0.07898,-0.36368,
1681324501497644800,43.90054,-9.28337,-14.31573,0.93179,-0.00181,-0.07815,-0.35448,
1681324501619858944,43.92835,-9.37041,-14.31162,0.94338,0.00473,-0.07912,-0.32211,
1681324501701334784,43.95145,-9.42442,-14.30279,0.95101,0.00983,-0.08653,-0.29665,
1681324501782810880,43.97705,-9.47102,-14.30535,0.95591,0.01325,-0.09080,-0.27896,
1681324501905024768,44.02105,-9.52472,-14.34564,0.95128,0.02266,-0.08568,-0.29530,
1681324501986500864,44.05183,-9.55641,-14.37654,0.94655,0.02948,-0.08510,-0.30973,
1681324502067977984,44.08397,-9.59918,-14.38580,0.95002,0.03327,-0.07516,-0.30117,
1681324502190191872,44.13127,-9.66510,-14.37946,0.94702,0.03989,-0.06665,-0.31165,
1681324502271667968,44.16126,-9.70816,-14.38594,0.94302,0.04043,-0.06224,-0.32437,
1681324502353143808,44.18927,-9.75181,-14.41439,0.94210,0.03688,-0.05955,-0.32793,
1681324502475357696,44.22570,-9.81939,-14.48057,0.94130,0.03436,-0.07017,-0.32840,
1681324502556833792,44.24907,-9.87145,-14.49990,0.94433,0.03898,-0.07134,-0.31880,
1681324502638309632,44.27529,-9.92467,-14.49404,0.94719,0.04637,-0.07505,-0.30830,
1681324502760523776,44.31720,-9.99174,-14.47126,0.94526,0.05630,-0.07572,-0.31238,
1681324502841999872,44.35021,-10.03006,-14.47488,0.94055,0.05810,-0.07474,-0.32619,
1681324502923476736,44.38644,-10.06200,-14.49823,0.93691,0.05865,-0.07766,-0.33575,
1681324503045691136,44.44425,-10.10939,-14.53720,0.93668,0.05676,-0.08791,-0.33419,
1681324503127166464,44.48219,-10.14314,-14.54332,0.94125,0.05418,-0.09067,-0.32076,
1681324503208642560,44.52238,-10.17903,-14.53849,0.94620,0.04752,-0.08796,-0.30774,
1681324503330856704,44.58393,-10.23051,-14.53089,0.94938,0.04148,-0.08076,-0.30073,
1681324503412332800,44.62352,-10.26891,-14.54185,0.95430,0.03909,-0.07437,-0.28679,
1681324503493808128,44.66308,-10.31641,-14.56777,0.96401,0.03714,-0.06768,-0.25439,
1681324503616023808,44.72406,-10.38767,-14.60616,0.97450,0.04489,-0.05057,-0.21394,
1681324503697499648,44.76668,-10.42638,-14.60924,0.97371,0.05567,-0.04150,-0.21694,
1681324503778975744,44.81334,-10.46501,-14.60034,0.97458,0.06258,-0.02379,-0.21378,
1681324503901189888,44.88591,-10.51067,-14.61177,0.97570,0.06730,-0.00817,-0.20835,
1681324503982665984,44.92874,-10.52461,-14.63890,0.97150,0.06552,-0.00175,-0.22779,
1681324504064141824,44.96883,-10.53218,-14.66574,0.96746,0.06409,-0.00026,-0.24478,
1681324504186355712,45.02827,-10.55625,-14.68065,0.97542,0.05915,-0.00223,-0.21228,
1681324504267832832,45.06477,-10.57486,-14.68023,0.98027,0.05703,-0.00809,-0.18907,
1681324504349308928,45.09822,-10.58860,-14.68532,0.98164,0.05176,-0.01554,-0.18290,
1681324504471522560,45.14873,-10.60812,-14.72033,0.98355,0.04088,-0.02746,-0.17378,
1681324504552998656,45.18234,-10.62245,-14.74556,0.98745,0.03772,-0.03016,-0.15040,
1681324504634475008,45.21777,-10.63828,-14.75862,0.99040,0.04890,-0.04093,-0.12261,
1681324504756688896,45.27009,-10.65612,-14.76218,0.99162,0.06474,-0.05412,-0.09786,
1681324504838164736,45.30615,-10.65498,-14.78119,0.98994,0.06803,-0.05938,-0.10894,
1681324504919640832,45.34301,-10.64691,-14.80510,0.98818,0.06842,-0.06190,-0.12245,
1681324505041855744,45.39869,-10.64263,-14.81770,0.98999,0.06240,-0.06045,-0.11125,
1681324505204807680,45.46197,-10.64172,-14.82787,0.98763,0.05939,-0.06441,-0.13004,
1681324505327021824,45.50407,-10.65012,-14.85332,0.98578,0.05875,-0.08098,-0.13500,
1681324505408497920,45.53287,-10.65876,-14.86863,0.98641,0.05525,-0.09480,-0.12229,
1681324505489973760,45.55996,-10.66701,-14.87141,0.98775,0.05753,-0.10232,-0.10284,
1681324505612188928,45.60493,-10.67904,-14.87175,0.98939,0.06273,-0.10034,-0.08432,
1681324505693664768,45.63969,-10.68166,-14.88902,0.98713,0.07350,-0.09490,-0.10572,
1681324505775141120,45.67668,-10.67771,-14.91807,0.98209,0.08290,-0.08775,-0.14466,
1681324505897354496,45.73297,-10.66844,-14.94759,0.97669,0.08829,-0.08879,-0.17436,
