1681324612956963840,21.28352,-11.46467,-8.97781,0.60639,0.01716,-0.11405,0.78676,0.06169,-0.12477,0.00853,
1681324613038439680,21.28887,-11.47379,-8.97833,0.59670,0.02874,-0.11786,0.79324,0.06655,-0.09368,-0.02927,
1681324613119916032,21.29155,-11.48147,-8.98080,0.58417,0.03275,-0.12657,0.80103,0.01284,-0.08785,-0.03718,
1681324613242129920,21.28869,-11.49279,-8.98585,0.57636,0.02771,-0.14550,0.80366,-0.06038,-0.10758,-0.04114,
1681324613323605760,21.28338,-11.50116,-8.98994,0.58360,0.02985,-0.15307,0.79693,-0.05893,-0.11763,-0.04535,
1681324613405081856,21.28070,-11.50994,-8.99487,0.59907,0.04024,-0.15592,0.78434,-0.00964,-0.10867,-0.06632,
1681324613527296768,21.28527,-11.52086,-9.00078,0.59616,0.05484,-0.15731,0.78539,0.07033,-0.04778,-0.01053,
1681324613608772864,21.28899,-11.52431,-8.99996,0.58897,0.05922,-0.15950,0.79004,0.03310,-0.00075,0.00655,
1681324613690248704,21.29169,-11.52211,-9.00000,0.57984,0.05827,-0.15923,0.79689,0.02113,0.07052,-0.01927,
1681324613812462848,21.29234,-11.51090,-9.00092,0.56070,0.04176,-0.14783,0.81364,-0.02800,0.10588,0.01425,
1681324613893938688,21.29117,-11.50210,-9.00008,0.55476,0.03037,-0.14166,0.81930,-0.05649,0.06223,0.02075,
1681324613975414784,21.28882,-11.49855,-9.00063,0.56048,0.02469,-0.14117,0.81568,-0.05648,0.00857,-0.00527,
1681324614097628928,21.28773,-11.50032,-9.00482,0.58148,0.03437,-0.13929,0.80081,0.00255,-0.03258,-0.01359,
1681324614179104768,21.29087,-11.50475,-9.00566,0.59042,0.05167,-0.13092,0.79473,0.04968,-0.04360,-0.02035,
1681324614260581120,21.29437,-11.50963,-9.00558,0.58637,0.06563,-0.12846,0.79710,0.01379,-0.04791,-0.01545,
1681324614382795520,21.28983,-11.51269,-9.00726,0.57544,0.06415,-0.14851,0.80168,-0.10427,0.01335,0.00246,
1681324614464271872,21.28098,-11.50987,-9.00797,0.56642,0.04379,-0.16011,0.80723,-0.11555,0.04828,0.00918,
1681324614545747712,21.27462,-11.50422,-9.00976,0.54459,0.02338,-0.16533,0.82191,-0.07827,0.05572,-0.00327,
1681324614667961856,21.26701,-11.50116,-9.01261,0.53144,0.00610,-0.17483,0.82884,-0.05551,-0.02122,-0.00665,
1681324614749437696,21.26790,-11.50238,-9.01706,0.54244,0.00979,-0.17549,0.82150,0.03024,-0.03130,-0.02191,
1681324614830913792,21.27418,-11.50374,-9.02059,0.55902,0.02468,-0.17074,0.81101,0.09765,-0.03813,-0.04152,
1681324614953127936,21.28745,-11.50479,-9.02223,0.58635,0.05207,-0.15324,0.79372,0.09823,0.03097,0.00570,
1681324615034603776,21.29354,-11.50133,-9.01808,0.59599,0.05793,-0.13997,0.78857,0.05919,0.07224,0.02935,
1681324615116079872,21.29646,-11.49498,-9.01340,0.60043,0.05378,-0.13063,0.78710,0.02368,0.09297,0.03358,
1681324615238293760,21.29833,-11.48347,-9.00825,0.59865,0.04046,-0.12080,0.79082,0.00201,0.08995,0.04206,
1681324615319769600,21.30021,-11.47744,-9.00451,0.59438,0.03230,-0.11589,0.79514,0.01388,0.06362,0.02804,
1681324615401246464,21.30265,-11.47532,-9.00236,0.59551,0.02978,-0.11259,0.79486,0.01373,0.01856,0.01752,
1681324615523460864,21.30617,-11.47709,-8.99919,0.60396,0.03404,-0.10945,0.78873,0.03198,-0.02447,0.02729,
1681324615604936960,21.30961,-11.47913,-8.99787,0.60678,0.04249,-0.10813,0.78633,0.06301,-0.02920,0.01055,
1681324615686412800,21.31399,-11.48210,-8.99643,0.61109,0.05057,-0.10573,0.78284,0.04369,-0.02968,0.02104,
1681324615808626944,21.32001,-11.48427,-8.99421,0.61689,0.05974,-0.09990,0.77839,0.03700,-0.01356,0.01963,
1681324615890102528,21.32292,-11.48544,-8.99315,0.61874,0.06128,-0.09603,0.77729,0.02077,-0.01264,0.02008,
1681324615971578112,21.32314,-11.48643,-8.99257,0.62053,0.06147,-0.09492,0.77598,0.00267,-0.01360,0.03445,
1681324616093793280,21.32346,-11.48698,-8.98979,0.62057,0.06063,-0.09822,0.77561,-0.00671,-0.00411,0.01749,
1681324616175269632,21.32405,-11.48582,-8.98923,0.61986,0.05757,-0.09921,0.77628,-0.00365,0.00618,0.01637,
1681324616256745728,21.32472,-11.48389,-8.98921,0.61998,0.05520,-0.09794,0.77652,0.00166,0.01288,0.00006,
1681324616378959872,21.32604,-11.48160,-8.99087,0.61992,0.05364,-0.09291,0.77730,0.01159,0.01678,-0.02051,
1681324616460435456,21.32765,-11.48017,-8.99162,0.61831,0.05268,-0.08963,0.77903,0.01394,0.01336,-0.00072,
1681324616541911808,21.32839,-11.47906,-8.99372,0.61800,0.05288,-0.08704,0.77956,0.01681,-0.00246,0.00399,
1681324616664126720,21.33076,-11.48059,-8.99384,0.62116,0.05637,-0.08485,0.77703,0.01561,-0.01791,-0.00567,
1681324616745602560,21.33206,-11.48153,-8.99377,0.62334,0.05824,-0.08357,0.77529,0.01044,-0.00429,0.00284,
1681324616827078912,21.33289,-11.48170,-8.99358,0.62404,0.05853,-0.08148,0.77492,0.00428,0.00419,0.00197,
1681324616949292544,21.33227,-11.48042,-8.99373,0.62574,0.05674,-0.07846,0.77400,-0.00860,0.00850,0.00238,
1681324617030768640,21.33143,-11.47811,-8.99371,0.62667,0.05484,-0.07709,0.77352,-0.01265,0.01209,0.00869,
1681324617112244736,21.33026,-11.47679,-8.99319,0.62756,0.05290,-0.07587,0.77305,-0.01816,0.01238,0.00630,
1681324617234459904,21.32857,-11.47488,-8.99286,0.62879,0.04921,-0.07463,0.77242,-0.01706,0.01573,0.00114,
1681324617315935744,21.32757,-11.47375,-8.99364,0.62951,0.04647,-0.07514,0.77196,-0.01412,0.00802,0.00131,
1681324617397411840,21.32781,-11.47294,-8.99372,0.63111,0.04568,-0.07623,0.77059,-0.00284,0.00233,0.00755,
1681324617519625472,21.32939,-11.47191,-8.99311,0.63505,0.04866,-0.07539,0.76724,0.01448,-0.00052,0.00416,
1681324617601101824,21.33024,-11.47048,-8.99213,0.63767,0.05165,-0.07415,0.76499,0.01226,0.00112,0.00572,
1681324617682577920,21.33047,-11.46819,-8.99110,0.63924,0.05395,-0.07363,0.76357,0.00649,0.00810,0.00998,
1681324617804792832,21.33027,-11.46678,-8.99085,0.63985,0.05537,-0.07315,0.76300,-0.00705,0.01417,0.00398,
1681324617886268928,21.32956,-11.46563,-8.98984,0.64020,0.05521,-0.07275,0.76276,-0.01898,0.01731,0.01953,
1681324617967744768,21.32838,-11.46310,-8.98881,0.63947,0.05426,-0.07131,0.76358,-0.02010,0.02437,0.00222,
1681324618089958656,21.32613,-11.45940,-8.98857,0.64339,0.05067,-0.06774,0.76085,-0.01524,0.03541,0.01302,
1681324618171434752,21.32587,-11.45656,-8.98765,0.64417,0.04906,-0.06420,0.76060,-0.00264,0.03178,0.01184,
1681324618252911872,21.32635,-11.45395,-8.98648,0.64677,0.04810,-0.05926,0.75885,0.00995,0.02768,0.02043,
1681324618375125760,21.33051,-11.45095,-8.98545,0.65566,0.05325,-0.04842,0.75162,0.03925,-0.00006,-0.00092,
1681324618456601600,21.33411,-11.45229,-8.98407,0.66664,0.06009,-0.04050,0.74185,0.05423,-0.00759,0.00396,
1681324618538077952,21.33902,-11.45172,-8.98318,0.67764,0.06546,-0.03269,0.73174,0.05620,0.00768,-0.00198,
1681324618660291840,21.34535,-11.45160,-8.98313,0.69050,0.07088,-0.02222,0.71951,0.04770,0.00569,0.01502,
1681324618741767680,21.34963,-11.45164,-8.98122,0.69458,0.07147,-0.01780,0.71563,0.04491,-0.00565,0.01573,
1681324618823244800,21.35251,-11.45320,-8.98039,0.69451,0.07553,-0.01491,0.71536,0.03785,-0.02736,0.02368,
1681324618945458944,21.35663,-11.45591,-8.97842,0.69589,0.07982,-0.01460,0.71355,0.01924,-0.04444,0.02055,
1681324619026934528,21.35887,-11.45720,-8.97771,0.69354,0.08259,-0.01382,0.71554,0.01665,-0.04324,0.01547,
1681324619108410880,21.36119,-11.45915,-8.97626,0.69233,0.08463,-0.01381,0.71647,0.01328,-0.05001,0.02587,
1681324619230625792,21.36326,-11.46351,-8.97370,0.69631,0.08924,-0.01686,0.71197,0.01441,-0.03391,0.02539,
1681324619312101888,21.36352,-11.46003,-8.97375,0.69954,0.08913,-0.01971,0.70874,-0.01769,0.01379,0.00902,
1681324619393577472,21.35996,-11.45412,-8.97573,0.70291,0.08615,-0.02270,0.70568,-0.05210,0.03600,-0.03134,
1681324619515791872,21.34933,-11.44827,-8.97788,0.70257,0.07895,-0.02813,0.70666,-0.06942,0.03596,0.01487,
1681324619597267712,21.34314,-11.44432,-8.97769,0.69634,0.07455,-0.03192,0.71312,-0.05667,-0.00066,0.00101,
1681324619678743808,21.33801,-11.44506,-8.97978,0.69035,0.07156,-0.03612,0.71902,-0.06351,-0.02573,-0.01745,
1681324619800957952,21.32916,-11.44750,-8.98341,0.69264,0.06985,-0.04597,0.71642,-0.07529,-0.03865,-0.02903,
1681324619882434816,21.32353,-11.44872,-8.98630,0.70597,0.07084,-0.04693,0.70312,-0.05393,-0.02061,-0.02578,
1681324620004648704,21.32098,-11.44765,-8.98590,0.71683,0.06739,-0.04086,0.69278,-0.00049,0.02093,0.04592,
1681324620086124800,21.32015,-11.44621,-8.98091,0.72509,0.06376,-0.03553,0.68478,-0.01877,-0.01703,0.05328,
1681324620167600896,21.31841,-11.44842,-8.97868,0.73046,0.06726,-0.03478,0.67874,-0.01741,-0.04657,0.00331,
1681324620289815040,21.31672,-11.45401,-8.97951,0.73305,0.07026,-0.03868,0.67543,-0.00507,-0.04885,0.00835,
1681324620371291648,21.31506,-11.45726,-8.97650,0.73094,0.06988,-0.04228,0.67754,-0.01513,-0.03214,0.05116,
1681324620452767488,21.31464,-11.45832,-8.97083,0.72417,0.06952,-0.04256,0.68478,0.01441,0.00507,0.10285,
1681324620574981888,21.31805,-11.45333,-8.95147,0.71226,0.06643,-0.03408,0.69794,0.01934,0.04667,0.19865,
1681324620656457984,21.31886,-11.44850,-8.93475,0.71260,0.06510,-0.02546,0.69808,-0.00773,0.05459,0.19899,
1681324620737933824,21.32055,-11.44267,-8.92063,0.71912,0.06510,-0.01583,0.69164,0.05533,0.08799,0.13843,
1681324620860148736,21.33693,-11.42608,-8.91077,0.71392,0.06052,-0.00621,0.69758,0.22885,0.21313,0.04829,
1681324620941624576,21.36028,-11.40389,-8.90740,0.68961,0.04853,-0.00333,0.72254,0.31341,0.33187,0.03526,
1681324621023100672,21.38545,-11.37565,-8.90662,0.67192,0.03747,0.00376,0.73966,0.29249,0.36174,0.02583,
1681324621145314816,21.42022,-11.33452,-8.90462,0.68104,0.02661,-0.00467,0.73175,0.28463,0.31365,0.03840,
1681324621226790656,21.44525,-11.30894,-8.89759,0.68856,0.02161,-0.02308,0.72449,0.33011,0.32790,0.18489,
1681324621308266752,21.47385,-11.28014,-8.87870,0.67864,0.01508,-0.03124,0.73365,0.35038,0.38594,0.26654,
1681324621430480896,21.51483,-11.22865,-8.85374,0.65577,0.01411,-0.03003,0.75423,0.30009,0.43423,0.12700,
1681324621511956480,21.53834,-11.19186,-8.84822,0.64565,0.01626,-0.02301,0.76311,0.26675,0.46538,0.01971,
1681324621593432576,21.55892,-11.15084,-8.84915,0.62905,0.01716,-0.01908,0.77694,0.22061,0.53187,-0.01568,
1681324621715646720,21.57740,-11.08327,-8.84871,0.61559,0.01131,-0.02670,0.78753,0.05741,0.55242,0.03314,
1681324621797122816,21.58016,-11.03862,-8.84363,0.62784,0.01150,-0.03332,0.77754,0.00305,0.52683,0.11135,
1681324621878598912,21.58349,-10.99471,-8.82691,0.64075,0.01181,-0.04048,0.76659,0.04628,0.50521,0.27487,
1681324622000812800,21.59630,-10.93376,-8.78902,0.64026,0.00792,-0.03849,0.76715,0.16782,0.49276,0.26315,
1681324622082288384,21.61380,-10.89289,-8.77229,0.62814,0.00791,-0.03411,0.77732,0.25865,0.49292,0.13632,
1681324622163764736,21.63823,-10.85212,-8.76506,0.61110,0.00882,-0.03071,0.79091,0.33321,0.49177,0.02253,
1681324622285978880,21.68265,-10.79304,-8.76616,0.58193,0.00764,-0.03317,0.81253,0.37848,0.45213,-0.02506,
1681324622367454720,21.71555,-10.75669,-8.76840,0.56577,0.00591,-0.03958,0.82359,0.42902,0.40939,-0.03262,
1681324622448930816,21.75179,-10.72768,-8.77303,0.53718,0.00574,-0.05470,0.84167,0.48146,0.36618,-0.01270,
1681324622571145728,21.80701,-10.68703,-8.76529,0.47282,0.00254,-0.09199,0.87634,0.41502,0.32316,0.16779,
1681324622652621824,21.83858,-10.66127,-8.75188,0.43050,0.00039,-0.10996,0.89587,0.33600,0.28724,0.13644,
1681324622734097664,21.86400,-10.63892,-8.74771,0.39605,0.00502,-0.11176,0.91139,0.29612,0.27916,0.01129,
1681324622856311808,21.89802,-10.60542,-8.74946,0.36965,0.02019,-0.09901,0.92366,0.23471,0.23733,-0.00104,
1681324622937787648,21.91599,-10.58451,-8.75105,0.35839,0.03357,-0.09375,0.92825,0.20808,0.25856,-0.04859,
1681324623019263744,21.93061,-10.56448,-8.75768,0.33450,0.04958,-0.09950,0.93582,0.16961,0.23346,-0.07076,
1681324623141477888,21.94419,-10.54359,-8.75459,0.32570,0.06427,-0.10526,0.93739,0.06870,0.13170,0.11326,
1681324623222953728,21.94944,-10.52994,-8.74489,0.32820,0.07049,-0.10524,0.93608,0.05938,0.20712,0.08926,
1681324623304430080,21.95425,-10.50752,-8.73939,0.30127,0.06821,-0.10530,0.94525,0.06529,0.31479,0.02579,
1681324623426643968,21.95971,-10.46179,-8.74061,0.23771,0.05180,-0.10688,0.96405,0.06510,0.37683,-0.04225,
1681324623508119808,21.96477,-10.43260,-8.74183,0.20939,0.04283,-0.10692,0.97102,0.12068,0.34800,0.01147,
1681324623589595904,21.97692,-10.40412,-8.73863,0.19396,0.03807,-0.10875,0.97422,0.19658,0.35216,0.04349,
1681324623711809536,22.00733,-10.35615,-8.73684,0.16609,0.04002,-0.11221,0.97889,0.28610,0.44035,-0.02695,
1681324623793285888,22.03015,-10.32015,-8.74105,0.14307,0.04199,-0.11277,0.98237,0.29161,0.46496,-0.04655,
1681324623874761472,22.05254,-10.28325,-8.74442,0.12995,0.04192,-0.10840,0.98469,0.25852,0.43868,-0.02370,
1681324623996975872,22.07788,-10.23448,-8.74050,0.10824,0.03790,-0.09854,0.98850,0.16232,0.36122,0.08044,
1681324624078452480,22.08805,-10.20872,-8.73408,0.08827,0.03506,-0.09415,0.99102,0.09488,0.29109,0.07453,
1681324624159928576,22.09442,-10.18601,-8.72914,0.07321,0.03635,-0.08692,0.99286,0.06588,0.23229,0.03099,
1681324624282142976,22.10355,-10.15893,-8.72664,0.06786,0.04742,-0.07437,0.99379,0.07015,0.15019,0.00104,
1681324624363618816,22.10987,-10.14852,-8.72390,0.06653,0.05626,-0.07102,0.99366,0.07390,0.10137,0.03497,
1681324624445094912,22.11647,-10.14533,-8.71993,0.06986,0.06625,-0.07120,0.99280,0.06901,0.02241,0.01890,
1681324624567308800,22.12445,-10.14771,-8.72077,0.08940,0.08126,-0.07124,0.99012,0.06119,-0.02457,-0.04779,
1681324624648784896,22.13095,-10.14863,-8.72368,0.09493,0.08844,-0.07110,0.98899,0.05086,-0.00060,-0.00884,
1681324624730260736,22.13447,-10.14671,-8.72081,0.09179,0.08764,-0.07058,0.98940,0.00825,0.02416,0.06351,
1681324624852474624,22.13401,-10.14177,-8.71544,0.07116,0.08252,-0.07238,0.99141,-0.00696,0.02033,0.01337,
1681324624933950720,22.13549,-10.14155,-8.71719,0.07082,0.08053,-0.07224,0.99160,0.01385,-0.03673,-0.00968,
1681324625015426816,22.13552,-10.14663,-8.71820,0.08996,0.08041,-0.07055,0.99018,0.02398,-0.06570,0.02138,
1681324625137640704,22.13792,-10.15189,-8.71660,0.11092,0.08290,-0.06796,0.98803,0.01456,-0.00773,0.00732,
1681324625219116800,22.13827,-10.14919,-8.71777,0.11313,0.08468,-0.06717,0.98768,0.00394,0.03141,-0.01188,
1681324625300592896,22.13866,-10.14638,-8.72018,0.11775,0.08321,-0.06252,0.98757,-0.00874,0.04889,-0.00343,
1681324625422807040,22.13614,-10.13780,-8.71887,0.11251,0.07729,-0.05420,0.98916,-0.03963,0.08701,0.01174,
1681324625504282880,22.13391,-10.12999,-8.72067,0.09660,0.07385,-0.05091,0.99127,-0.03491,0.08425,-0.01634,
1681324625585758976,22.13205,-10.12520,-8.72217,0.09817,0.07317,-0.04709,0.99136,-0.01852,0.02691,-0.00687,
1681324625707972864,22.13208,-10.12209,-8.72255,0.12028,0.07634,-0.04042,0.98897,0.00356,0.04884,-0.01339,
1681324625789448704,22.13261,-10.11881,-8.72352,0.12935,0.07849,-0.03647,0.98781,-0.00090,0.02526,-0.00937,
1681324625870924800,22.13191,-10.11674,-8.72395,0.13545,0.08011,-0.03497,0.98692,-0.01134,0.03050,0.00291,
1681324625993137920,22.12979,-10.11359,-8.72482,0.14627,0.08087,-0.03467,0.98532,-0.01995,0.00398,-0.00468,
1681324626074613760,22.12802,-10.11368,-8.72483,0.15895,0.08009,-0.03398,0.98345,-0.02528,-0.00572,0.00964,
1681324626156089856,22.12521,-10.11416,-8.72415,0.16939,0.07940,-0.03421,0.98175,-0.02296,-0.00942,0.00637,
1681324626278303744,22.12197,-10.11642,-8.72477,0.17652,0.08000,-0.03720,0.98033,-0.01531,-0.01891,0.00444,
1681324626359779840,22.12034,-10.11867,-8.72441,0.18150,0.07963,-0.04008,0.97934,-0.01819,-0.03573,0.01599,
1681324626441255680,22.11914,-10.12285,-8.72451,0.18800,0.07908,-0.04286,0.97804,-0.01981,-0.04402,0.00147,
1681324626563469824,22.11647,-10.12906,-8.72636,0.19576,0.07773,-0.04757,0.97641,-0.01825,-0.05052,-0.00749,
1681324626644945664,22.11521,-10.13387,-8.72678,0.19974,0.07755,-0.05081,0.97545,-0.01130,-0.05332,0.00249,
1681324626726421760,22.11434,-10.13930,-8.72754,0.20321,0.07796,-0.05380,0.97454,-0.00566,-0.05196,0.00302,
1681324626848635904,22.11314,-10.14462,-8.72830,0.20649,0.07816,-0.05766,0.97362,-0.00840,-0.03342,-0.01181,
1681324626930112000,22.11189,-10.14708,-8.72869,0.20685,0.07654,-0.05889,0.97359,-0.01154,-0.02300,0.00084,
1681324627052325888,22.11130,-10.15033,-8.72923,0.20828,0.07470,-0.05939,0.97340,-0.00003,-0.01292,-0.00046,
1681324627133801728,22.11163,-10.15144,-8.72938,0.20851,0.07406,-0.05942,0.97340,0.00177,-0.00706,-0.00878,
1681324627215277568,22.11229,-10.15228,-8.72998,0.20810,0.07275,-0.05900,0.97361,0.00325,-0.00402,-0.01133,
1681324627337491968,22.11345,-10.15258,-8.73160,0.20547,0.07036,-0.05828,0.97439,0.00423,0.00477,-0.00951,
1681324627418967808,22.11374,-10.15109,-8.73188,0.20289,0.06877,-0.05718,0.97511,0.00901,0.02037,-0.00205,
1681324627500443648,22.11387,-10.14991,-8.73132,0.20429,0.06809,-0.05564,0.97495,0.01671,0.01838,-0.00296,
1681324627622657792,22.11697,-10.14886,-8.73262,0.21280,0.06887,-0.05315,0.97321,0.02082,0.01601,-0.01564,
1681324627704133632,22.11858,-10.14827,-8.73380,0.21537,0.06924,-0.05243,0.97266,0.01440,0.01867,-0.00730,
1681324627785609984,22.11928,-10.14702,-8.73391,0.21855,0.06906,-0.05120,0.97203,0.01252,0.02221,0.00743,
1681324627907823872,22.12043,-10.14392,-8.73303,0.22460,0.06854,-0.04925,0.97079,0.01167,0.02513,0.00105,
1681324627989299712,22.12084,-10.14241,-8.73338,0.22707,0.06820,-0.04880,0.97026,0.00931,0.02452,-0.00389,
1681324628070775808,22.12080,-10.14087,-8.73312,0.22895,0.06778,-0.04935,0.96982,0.00511,0.02172,0.00180,
1681324628192989952,22.12061,-10.13940,-8.73308,0.23180,0.06701,-0.05021,0.96915,-0.00442,0.00910,0.00060,
1681324628274465536,22.11956,-10.13960,-8.73370,0.23404,0.06691,-0.05121,0.96857,-0.00971,-0.00614,-0.00147,
1681324628355941888,22.11849,-10.14115,-8.73431,0.23781,0.06729,-0.05347,0.96750,-0.00677,-0.02629,-0.00022,
1681324628478155776,22.11837,-10.14453,-8.73513,0.24443,0.06880,-0.05819,0.96547,0.00367,-0.02960,-0.00713,
1681324628559631872,22.11864,-10.14682,-8.73627,0.24922,0.07061,-0.06004,0.96400,0.00569,-0.02484,-0.00579,
1681324628641107712,22.11918,-10.14901,-8.73624,0.25297,0.07288,-0.06040,0.96283,0.01134,-0.01622,0.01496,
1681324628763321856,22.12041,-10.15140,-8.73220,0.25629,0.07762,-0.06157,0.96151,0.01813,-0.02002,0.02943,
1681324628844797952,22.12145,-10.15313,-8.73130,0.26070,0.08016,-0.06326,0.96000,0.01420,-0.03415,-0.01879,
1681324628926273792,22.12186,-10.15556,-8.73345,0.27075,0.08098,-0.06438,0.95707,-0.00060,-0.02897,-0.02638,
1681324629048487936,22.12086,-10.15777,-8.73341,0.27802,0.07942,-0.06609,0.95500,-0.01424,-0.00694,0.02140,
1681324629129963776,22.11927,-10.15759,-8.73274,0.27938,0.07745,-0.06631,0.95475,-0.01621,0.00390,-0.00265,
1681324629211439872,22.11834,-10.15670,-8.73319,0.28507,0.07540,-0.06528,0.95330,-0.01250,0.01253,-0.00581,
1681324629333653760,22.11653,-10.15426,-8.73274,0.29557,0.07186,-0.06299,0.95053,-0.00995,0.01997,0.00243,
1681324629415130880,22.11568,-10.15278,-8.73304,0.30328,0.06943,-0.06161,0.94837,-0.00542,0.02042,0.00077,
1681324629496606720,22.11557,-10.15071,-8.73306,0.31072,0.06647,-0.06122,0.94620,-0.00370,0.02438,-0.00583,
1681324629618820608,22.11564,-10.14743,-8.73389,0.32228,0.06314,-0.06180,0.94251,0.00907,0.02572,-0.00422,
1681324629700296960,22.11626,-10.14451,-8.73364,0.32966,0.06189,-0.06194,0.94003,0.01577,0.02393,0.00239,
1681324629781772800,22.11802,-10.14281,-8.73345,0.33429,0.06125,-0.06262,0.93839,0.03005,0.02356,0.00103,
1681324629903986688,22.12246,-10.14042,-8.73464,0.33623,0.06159,-0.06469,0.93754,0.04276,0.01179,-0.01438,
1681324629985462784,22.12612,-10.13952,-8.73653,0.34112,0.06338,-0.06633,0.93553,0.04865,0.00534,-0.02760,
1681324630066938880,22.12971,-10.13941,-8.73892,0.35011,0.06601,-0.06699,0.93197,0.04931,0.00744,-0.02174,
1681324630189152768,22.13509,-10.13779,-8.74014,0.36127,0.06776,-0.06776,0.92752,0.04193,0.02163,-0.01002,
1681324630270628864,22.13846,-10.13634,-8.74169,0.36436,0.06745,-0.06968,0.92620,0.03974,0.02363,-0.01954,
1681324630352104960,22.14105,-10.13411,-8.74285,0.37027,0.06559,-0.07112,0.92387,0.03560,0.02593,-0.01415,
1681324630474318848,22.14484,-10.13051,-8.74429,0.38058,0.06143,-0.07197,0.91989,0.02557,0.03113,-0.01195,
1681324630555794944,22.14573,-10.12807,-8.74447,0.38420,0.05855,-0.07243,0.91854,0.01724,0.03326,-0.00225,
1681324630637271040,22.14624,-10.12575,-8.74473,0.38565,0.05611,-0.07280,0.91806,-0.00327,0.02567,0.00601,
1681324630759485696,22.14483,-10.12489,-8.74059,0.39717,0.05432,-0.06934,0.91351,-0.00484,-0.00003,0.03721,
1681324630840961792,22.14391,-10.12561,-8.73806,0.40454,0.05690,-0.06691,0.91029,0.00464,-0.01640,0.01219,
1681324630922437888,22.14327,-10.12923,-8.73785,0.41263,0.06171,-0.06734,0.90631,0.01492,-0.04265,-0.00663,
1681324631044651776,22.14362,-10.13596,-8.73928,0.43396,0.06874,-0.07241,0.89538,-0.01115,-0.06082,-0.00296,
1681324631126127616,22.14106,-10.14034,-8.73968,0.45472,0.07237,-0.07264,0.88471,-0.04171,-0.03611,0.00076,
1681324631207603968,22.13672,-10.14117,-8.73881,0.46770,0.07220,-0.07095,0.87807,-0.04161,0.01897,0.00793,
1681324631329817856,22.13206,-10.13389,-8.73899,0.46419,0.06436,-0.06555,0.88096,-0.04234,0.08893,-0.00765,
1681324631411293696,22.12730,-10.12661,-8.74055,0.46446,0.05822,-0.06082,0.88158,-0.06865,0.07413,-0.01448,
1681324631492769792,22.12106,-10.12134,-8.74140,0.48357,0.05412,-0.05504,0.87189,-0.09105,0.03970,-0.00627,
1681324631614983680,22.10926,-10.12117,-8.73926,0.54145,0.05383,-0.04695,0.83770,-0.09185,-0.03979,0.02430,
1681324631696460032,22.10280,-10.12517,-8.73893,0.57983,0.05775,-0.04444,0.81147,-0.05943,-0.06013,-0.02272,
