1681324548916750592,47.65006,-31.60364,-17.23131,0.67134,-0.62111,-0.17083,0.36654
1681324549038964736,47.59133,-31.54040,-17.19055,0.66718,-0.62666,-0.17205,0.36410
1681324549120440832,47.56282,-31.50712,-17.16605,0.66770,-0.63347,-0.16554,0.35423
1681324549242654720,47.53042,-31.47246,-17.14236,0.66804,-0.64080,-0.15870,0.34339
1681324549324130816,47.51053,-31.45411,-17.12896,0.66722,-0.63879,-0.15755,0.34919
1681324549405606656,47.48997,-31.43592,-17.11625,0.66659,-0.63391,-0.15700,0.35941
1681324549527821824,47.45183,-31.40377,-17.10418,0.66425,-0.63176,-0.15254,0.36930
1681324549609297664,47.41576,-31.37845,-17.09811,0.66306,-0.63274,-0.14837,0.37146
1681324549690774016,47.36863,-31.35173,-17.09224,0.66091,-0.63068,-0.15071,0.37779
1681324549812987904,47.28618,-31.31457,-17.08511,0.65233,-0.63000,-0.16058,0.38959
1681324549894464000,47.23226,-31.28993,-17.07810,0.64618,-0.63540,-0.16457,0.38940
1681324549975939840,47.18332,-31.26067,-17.06687,0.64396,-0.64674,-0.16054,0.37585
1681324550098153728,47.12529,-31.21650,-17.04717,0.64736,-0.65902,-0.14144,0.35583
1681324550179628800,47.08963,-31.19111,-17.03421,0.64608,-0.65553,-0.14107,0.36463
1681324550261105664,47.05262,-31.16429,-17.02193,0.64432,-0.64751,-0.14794,0.37907
1681324550383319808,46.99647,-31.10989,-17.00601,0.64451,-0.64901,-0.14507,0.37728
1681324550464796672,46.95667,-31.05981,-16.99633,0.64862,-0.65770,-0.13050,0.36014
1681324550546272768,46.91493,-31.00501,-16.98670,0.65497,-0.66089,-0.11578,0.34760
1681324550668486912,46.84446,-30.93139,-16.96453,0.65223,-0.65845,-0.11999,0.35586
1681324550749962752,46.79538,-30.89022,-16.94577,0.64504,-0.65801,-0.13427,0.36456
1681324550831438848,46.74707,-30.85024,-16.93081,0.64015,-0.66777,-0.13723,0.35421
1681324550953652736,46.67578,-30.79645,-16.91592,0.63888,-0.68236,-0.12566,0.33230
1681324551035128832,46.62341,-30.76742,-16.90722,0.63802,-0.67854,-0.12753,0.34095
1681324551116604928,46.56574,-30.73794,-16.90127,0.63603,-0.66910,-0.13655,0.35935
1681324551238819840,46.47214,-30.69232,-16.89212,0.63688,-0.66813,-0.13728,0.35936
1681324551320295936,46.40708,-30.65573,-16.87952,0.63694,-0.67963,-0.12697,0.34101
1681324551401771776,46.35001,-30.61652,-16.86341,0.63953,-0.69556,-0.10836,0.30894
1681324551523985920,46.27410,-30.56714,-16.84045,0.64019,-0.70583,-0.09483,0.28804
1681324551605461760,46.22553,-30.54195,-16.82695,0.63840,-0.70157,-0.09926,0.30066
1681324551686937856,46.18069,-30.51740,-16.81450,0.63584,-0.69684,-0.10007,0.31639
1681324551809152000,46.11308,-30.47160,-16.79629,0.63713,-0.68961,-0.09284,0.33148
1681324551890628864,46.06872,-30.43336,-16.77938,0.64179,-0.68413,-0.08643,0.33556
1681324551972104704,46.02116,-30.38924,-16.75696,0.64566,-0.68406,-0.07724,0.33050
1681324552094318592,45.95494,-30.32745,-16.71279,0.64641,-0.69297,-0.06771,0.31202
1681324552175794688,45.92133,-30.30060,-16.68210,0.64965,-0.69607,-0.06447,0.29880
1681324552257270784,45.88824,-30.28316,-16.65171,0.65331,-0.69033,-0.06848,0.30322
1681324552379484928,45.83695,-30.26059,-16.60956,0.65638,-0.67544,-0.07510,0.32758
1681324552460960768,45.80707,-30.24352,-16.59207,0.65898,-0.67394,-0.06419,0.32777
1681324552542437888,45.77099,-30.21862,-16.58087,0.65926,-0.67965,-0.04899,0.31788
1681324552664651776,45.70057,-30.18384,-16.56566,0.65677,-0.68006,-0.04437,0.32279
1681324552746127872,45.65152,-30.16516,-16.55059,0.64996,-0.67658,-0.05765,0.34129
1681324552827603456,45.60520,-30.14399,-16.53359,0.64082,-0.68653,-0.06083,0.33811
1681324552949817856,45.53930,-30.10606,-16.51151,0.63201,-0.70754,-0.05794,0.31080
1681324553031293952,45.50860,-30.07928,-16.49384,0.63544,-0.71466,-0.04769,0.28845
1681324553112770816,45.48248,-30.05561,-16.47484,0.64343,-0.71100,-0.04392,0.28025
1681324553234984960,45.44068,-30.02615,-16.45336,0.65562,-0.69000,-0.05742,0.30127
1681324553316460800,45.41472,-29.99497,-16.44139,0.66269,-0.68353,-0.05447,0.30110
1681324553397936640,45.38925,-29.95221,-16.43260,0.67033,-0.68194,-0.03674,0.29029
1681324553520150784,45.33891,-29.87611,-16.41810,0.67941,-0.67425,-0.01922,0.28883
1681324553601626880,45.30205,-29.82408,-16.40096,0.68106,-0.67034,-0.02271,0.29374
1681324553683102720,45.25945,-29.77166,-16.37917,0.67806,-0.67236,-0.03268,0.29512
1681324553805316608,45.20163,-29.70294,-16.34717,0.67539,-0.68492,-0.03406,0.27126
1681324553886792960,45.16604,-29.66830,-16.32946,0.67684,-0.68850,-0.03188,0.25851
1681324553968268544,45.12400,-29.63781,-16.31401,0.67476,-0.68365,-0.04448,0.27449
1681324554090482688,45.05528,-29.58823,-16.29523,0.67082,-0.67922,-0.05728,0.29219
1681324554171958784,45.00597,-29.55091,-16.28371,0.67171,-0.67682,-0.05662,0.29583
1681324554253434624,44.95491,-29.51285,-16.26958,0.67495,-0.67273,-0.05446,0.29818
1681324554375648768,44.87848,-29.45727,-16.23657,0.67738,-0.67642,-0.05313,0.28423
1681324554457124608,44.83604,-29.42434,-16.21477,0.67869,-0.68100,-0.05464,0.26951
1681324554538600704,44.79775,-29.39683,-16.19744,0.68009,-0.68052,-0.05996,0.26603
1681324554660815104,44.75281,-29.35634,-16.17682,0.68489,-0.67806,-0.05884,0.26020
1681324554742290688,44.72569,-29.32492,-16.16594,0.69052,-0.67514,-0.05492,0.25366
1681324554823766784,44.70170,-29.28947,-16.15669,0.69898,-0.67182,-0.04661,0.24064
1681324554945980928,44.66201,-29.22789,-16.14272,0.71028,-0.66601,-0.03431,0.22527
1681324555027457024,44.63067,-29.17830,-16.12767,0.71541,-0.66010,-0.03319,0.22663
1681324555108933120,44.60170,-29.12373,-16.10600,0.71578,-0.66258,-0.03021,0.21847
1681324555231146752,44.56033,-29.04958,-16.07408,0.70941,-0.67216,-0.02953,0.20993
1681324555312622848,44.53698,-29.01065,-16.05877,0.70593,-0.67400,-0.03515,0.21483
1681324555394098944,44.51731,-28.97263,-16.04180,0.70401,-0.67417,-0.03143,0.22108
1681324555516313856,44.48531,-28.91079,-16.02266,0.70325,-0.67293,-0.02319,0.22818
1681324555597789696,44.45911,-28.86615,-16.01228,0.70451,-0.67098,-0.02041,0.23030
1681324555679265792,44.42718,-28.82200,-16.00309,0.70667,-0.66631,-0.02544,0.23664
1681324555801479936,44.36933,-28.75356,-15.99010,0.71098,-0.66238,-0.03286,0.23384
1681324555882955776,44.32723,-28.70316,-15.97800,0.70618,-0.66943,-0.03887,0.22732
1681324555964431872,44.28761,-28.65350,-15.96713,0.69956,-0.67800,-0.04051,0.22202
1681324556086645760,44.24286,-28.59381,-15.95472,0.69654,-0.68349,-0.03667,0.21524
1681324556168121856,44.21795,-28.55732,-15.94455,0.69498,-0.68258,-0.04469,0.22158
1681324556290336000,44.19018,-28.49564,-15.93130,0.69563,-0.68419,-0.03925,0.21552
1681324556371811840,44.17662,-28.44923,-15.91950,0.69966,-0.68223,-0.03247,0.20974
1681324556453287936,44.16431,-28.39605,-15.90579,0.70663,-0.67638,-0.02525,0.20628
1681324556575501568,44.14015,-28.30876,-15.88643,0.71517,-0.66616,-0.03122,0.20927
1681324556656977920,44.12520,-28.24834,-15.87387,0.71339,-0.67114,-0.02996,0.19938
1681324556738453760,44.10980,-28.19017,-15.86368,0.70860,-0.67813,-0.02876,0.19286
1681324556860668672,44.08939,-28.12381,-15.84996,0.70244,-0.68450,-0.03229,0.19233
1681324556942144512,44.07155,-28.08859,-15.83593,0.69730,-0.68541,-0.04450,0.20497
1681324557023620864,44.05068,-28.05526,-15.82172,0.69281,-0.68448,-0.05623,0.21984
1681324557145835008,44.02050,-28.00837,-15.80415,0.69207,-0.67890,-0.06777,0.23566
1681324557227310592,43.99560,-27.97591,-15.79529,0.69489,-0.67297,-0.07480,0.24215
1681324557308786944,43.96382,-27.93998,-15.78831,0.69833,-0.66743,-0.08454,0.24439
1681324557431000832,43.90943,-27.87502,-15.77895,0.70199,-0.66584,-0.09319,0.23492
1681324557512476672,43.86873,-27.83065,-15.76833,0.70019,-0.66830,-0.10020,0.23037
1681324557593952768,43.82825,-27.78876,-15.75394,0.69980,-0.66863,-0.10723,0.22743
1681324557716166656,43.77355,-27.73570,-15.72876,0.69969,-0.66823,-0.11485,0.22517
1681324557797643008,43.74002,-27.70253,-15.71175,0.69678,-0.66636,-0.12764,0.23277
1681324557879119872,43.70776,-27.66595,-15.69606,0.69347,-0.66668,-0.13408,0.23803
1681324558001333760,43.66208,-27.61118,-15.68006,0.69091,-0.66480,-0.13923,0.24758
1681324558082809856,43.62876,-27.57160,-15.67397,0.68821,-0.65797,-0.15175,0.26536
1681324558164285952,43.58931,-27.52630,-15.66788,0.68522,-0.65148,-0.16460,0.28099
1681324558286499840,43.52218,-27.45121,-15.65753,0.67409,-0.64434,-0.19195,0.30592
1681324558367975680,43.47682,-27.39686,-15.64465,0.66221,-0.64480,-0.20303,0.32325
1681324558449452032,43.43652,-27.34949,-15.63132,0.64707,-0.64590,-0.20990,0.34649
1681324558571665664,43.38079,-27.29437,-15.60897,0.63194,-0.65019,-0.21248,0.36436
1681324558653141760,43.34028,-27.26760,-15.59495,0.62104,-0.65146,-0.22355,0.37406
1681324558734617600,43.30255,-27.24610,-15.58575,0.61154,-0.65294,-0.23573,0.37963
1681324558856832768,43.24391,-27.21433,-15.56955,0.60558,-0.64785,-0.24660,0.39082
1681324558938308864,43.20157,-27.19381,-15.55509,0.60364,-0.64115,-0.24861,0.40342
1681324559019784960,43.15780,-27.17573,-15.53818,0.59968,-0.63359,-0.25280,0.41839
1681324559141998848,43.08827,-27.13848,-15.49638,0.60008,-0.64149,-0.24683,0.40924
1681324559223474688,43.04919,-27.10999,-15.46692,0.60384,-0.65180,-0.23848,0.39199
1681324559304950784,43.01572,-27.08206,-15.43926,0.60653,-0.65732,-0.23015,0.38351
1681324559427164672,42.96849,-27.03923,-15.39924,0.60837,-0.65050,-0.22610,0.39447
1681324559508640768,42.93873,-27.00286,-15.37434,0.60910,-0.65014,-0.22021,0.39726
1681324559590116864,42.90931,-26.96061,-15.35029,0.61072,-0.65341,-0.20678,0.39664
1681324559712330752,42.85678,-26.90166,-15.30223,0.60681,-0.65100,-0.19599,0.41179
1681324559793806848,42.82010,-26.86969,-15.26278,0.60669,-0.65178,-0.18826,0.41433
1681324559875282688,42.78717,-26.84713,-15.22734,0.61464,-0.65928,-0.17857,0.39457
1681324559997498112,42.73027,-26.82515,-15.18926,0.62242,-0.66588,-0.17651,0.37153
1681324560078973696,42.68926,-26.81308,-15.17657,0.61900,-0.66110,-0.18109,0.38339
1681324560160449792,42.64767,-26.80270,-15.16891,0.60961,-0.65040,-0.19174,0.41060
1681324560282663936,42.58897,-26.78574,-15.15139,0.60274,-0.63674,-0.19866,0.43795
1681324560364139776,42.55463,-26.77148,-15.13056,0.60868,-0.64449,-0.18139,0.42573
1681324560445615872,42.52515,-26.75550,-15.10885,0.62158,-0.66605,-0.15131,0.38355
1681324560567829504,42.48952,-26.72592,-15.09136,0.64489,-0.69319,-0.10140,0.30550
1681324560649306880,42.45964,-26.70372,-15.09095,0.65265,-0.69084,-0.09066,0.29759
1681324560730782720,42.42601,-26.67449,-15.09523,0.65557,-0.67762,-0.09593,0.31916
1681324560852996864,42.37782,-26.61918,-15.09487,0.65727,-0.64877,-0.11188,0.36685
1681324560934472704,42.34847,-26.57049,-15.08106,0.66149,-0.63954,-0.11660,0.37392
1681324561015948800,42.32205,-26.51290,-15.05790,0.66323,-0.64757,-0.10566,0.36002
1681324561138162944,42.28910,-26.41939,-15.01993,0.65964,-0.67219,-0.07615,0.32748
1681324561219638784,42.26624,-26.36626,-15.00183,0.65909,-0.68025,-0.06368,0.31433
1681324561301114368,42.24246,-26.32488,-14.99246,0.65938,-0.68241,-0.05634,0.31041
1681324561423328512,42.20687,-26.27629,-14.98141,0.66355,-0.67452,-0.05902,0.31818
1681324561504805632,42.17978,-26.23986,-14.97533,0.66378,-0.67342,-0.06572,0.31871
1681324561586281728,42.14843,-26.20467,-14.97441,0.66248,-0.67263,-0.07050,0.32205
1681324561708495872,42.09634,-26.15184,-14.97031,0.65940,-0.67256,-0.07503,0.32745
1681324561789971712,42.05636,-26.11738,-14.96295,0.65958,-0.67203,-0.07652,0.32782
1681324561871447808,42.01490,-26.08447,-14.94799,0.65858,-0.67476,-0.07440,0.32471
1681324561993661952,41.96525,-26.03462,-14.92125,0.66235,-0.68481,-0.06332,0.29718
1681324562075137792,41.94436,-26.00078,-14.91100,0.66984,-0.69108,-0.04384,0.26796
1681324562156614912,41.93157,-25.96834,-14.90496,0.67684,-0.69099,-0.02296,0.25276
1681324562278828800,41.92009,-25.91850,-14.89655,0.68488,-0.68155,-0.01137,0.25747
1681324562360304896,41.91493,-25.88022,-14.89252,0.69082,-0.67313,-0.01537,0.26349
1681324562441780736,41.91046,-25.83874,-14.88549,0.69497,-0.66636,-0.02321,0.26914
1681324562563994880,41.90548,-25.77785,-14.86355,0.69470,-0.66571,-0.03025,0.27075
1681324562645470720,41.90231,-25.74275,-14.84606,0.69291,-0.66872,-0.02951,0.26799
1681324562726947840,41.89428,-25.71114,-14.83200,0.69161,-0.66509,-0.03630,0.27929
1681324562849161984,41.87509,-25.66822,-14.82042,0.68047,-0.66090,-0.05882,0.31098
1681324562930637824,41.85882,-25.63730,-14.82121,0.66889,-0.66480,-0.07189,0.32474
1681324563012113920,41.83642,-25.60303,-14.82462,0.65814,-0.67140,-0.08146,0.33082
1681324563134327552,41.79187,-25.56393,-14.83247,0.64946,-0.68035,-0.08259,0.32939
1681324563215804928,41.75974,-25.54827,-14.83621,0.64610,-0.68297,-0.08079,0.33103
1681324563338018560,41.70597,-25.53853,-14.82944,0.63876,-0.67457,-0.10597,0.35456
1681324563419494912,41.66629,-25.53266,-14.82096,0.63478,-0.66470,-0.13060,0.37170
1681324563500970496,41.62545,-25.52934,-14.81192,0.63285,-0.66004,-0.14612,0.37748
1681324563623184640,41.56014,-25.52920,-14.79862,0.63686,-0.66238,-0.13874,0.36935
1681324563704660736,41.50800,-25.53455,-14.78611,0.63825,-0.66116,-0.13504,0.37050
1681324563786136832,41.44765,-25.54065,-14.76423,0.63479,-0.65899,-0.14004,0.37836
1681324563908350976,41.35015,-25.54421,-14.71097,0.62267,-0.66325,-0.15675,0.38447
1681324563989827584,41.28647,-25.53226,-14.67946,0.61932,-0.67816,-0.15570,0.36373
1681324564071303936,41.22887,-25.51542,-14.65797,0.62063,-0.69464,-0.14347,0.33422
1681324564193517824,41.15546,-25.49740,-14.63694,0.61939,-0.70081,-0.15124,0.31993
1681324564274993920,41.11107,-25.48636,-14.62817,0.61806,-0.69376,-0.16906,0.32880
1681324564356469504,41.07068,-25.46916,-14.61892,0.61523,-0.68462,-0.18083,0.34654
1681324564478683648,41.01150,-25.42354,-14.59900,0.60723,-0.67676,-0.18521,0.37279
1681324564560159744,40.96253,-25.38599,-14.57779,0.60082,-0.67360,-0.18796,0.38722
1681324564641635584,40.91033,-25.35110,-14.55232,0.59275,-0.67822,-0.19722,0.38699
1681324564763849728,40.83372,-25.30167,-14.52110,0.58295,-0.69291,-0.20966,0.36890
1681324564845325824,40.78388,-25.27534,-14.50671,0.57821,-0.69839,-0.21235,0.36447
1681324564926801664,40.73427,-25.26286,-14.49680,0.57088,-0.69600,-0.21809,0.37698
1681324565049016064,40.65486,-25.26186,-14.48738,0.55888,-0.67870,-0.23926,0.41203
1681324565130491648,40.60078,-25.26527,-14.47993,0.55447,-0.66575,-0.25421,0.42978
1681324565211967744,40.54470,-25.26599,-14.46682,0.55689,-0.66065,-0.25967,0.43126
1681324565334181888,40.45692,-25.26636,-14.43077,0.57143,-0.65637,-0.25813,0.41953
1681324565415658752,40.39766,-25.26797,-14.39548,0.57954,-0.65446,-0.25182,0.41522
1681324565497134592,40.34775,-25.27680,-14.35755,0.58698,-0.65411,-0.24991,0.40637
1681324565619348736,40.28687,-25.28876,-14.30574,0.60317,-0.65625,-0.24683,0.38025
1681324565700825088,40.25496,-25.29323,-14.27793,0.60860,-0.65456,-0.25260,0.37061
1681324565782301696,40.22469,-25.29054,-14.25808,0.61206,-0.65151,-0.25723,0.36708
1681324565904515840,40.18090,-25.27393,-14.24057,0.61890,-0.64783,-0.25462,0.36393
1681324565985991680,40.15531,-25.25890,-14.23605,0.61987,-0.64509,-0.25471,0.36707
1681324566067468032,40.12802,-25.24112,-14.23320,0.61874,-0.63823,-0.25718,0.37905
1681324566189681664,40.07615,-25.20330,-14.22616,0.62043,-0.61969,-0.26767,0.39926
1681324566271158016,40.04085,-25.16765,-14.21293,0.62715,-0.61237,-0.26904,0.39913
1681324566352633856,40.00442,-25.13176,-14.19995,0.63422,-0.60782,-0.27007,0.39418
1681324566474847744,39.94736,-25.07898,-14.16968,0.63183,-0.59786,-0.28024,0.40597
1681324566556323840,39.90191,-25.04481,-14.13867,0.62013,-0.58717,-0.29327,0.42973
1681324566637800960,39.85798,-25.01091,-14.10704,0.60778,-0.58779,-0.29929,0.44219
1681324566760014848,39.79277,-24.96836,-14.07479,0.59752,-0.61545,-0.28950,0.42470
1681324566841490688,39.74598,-24.94831,-14.05826,0.59399,-0.63000,-0.28460,0.41144
1681324566922967040,39.70047,-24.93914,-14.04068,0.59236,-0.62931,-0.29009,0.41101
1681324567045180672,39.63655,-24.93429,-14.02161,0.59041,-0.62220,-0.29938,0.41791
1681324567126656768,39.59515,-24.93327,-14.01379,0.59228,-0.62282,-0.29576,0.41692
1681324567208132864,39.54784,-24.93496,-14.00152,0.58907,-0.61732,-0.29601,0.42929
1681324567330346752,39.46997,-24.93815,-13.95996,0.57156,-0.59774,-0.31686,0.46434
1681324567411822592,39.42928,-24.92658,-13.92455,0.57042,-0.61136,-0.30870,0.45339
1681324567493298688,39.39689,-24.90067,-13.89203,0.58629,-0.64368,-0.27527,0.40764
1681324567615512832,39.36315,-24.85949,-13.85270,0.61192,-0.67612,-0.22505,0.34318
1681324567696988928,39.34400,-24.83563,-13.83224,0.61789,-0.67260,-0.21319,0.34694
1681324567778464768,39.32413,-24.81229,-13.81825,0.62167,-0.66079,-0.20535,0.36704
1681324567900678912,39.29542,-24.76741,-13.80548,0.63176,-0.66553,-0.17845,0.35510
1681324567982154496,39.26665,-24.73166,-13.79894,0.63310,-0.66687,-0.17329,0.35276
1681324568063630848,39.22681,-24.69094,-13.78972,0.63275,-0.64665,-0.18277,0.38480
1681324568185844992,39.15866,-24.62074,-13.75636,0.63791,-0.62716,-0.17926,0.40940
1681324568267320832,39.11192,-24.57620,-13.72875,0.63631,-0.64081,-0.17461,0.39241
1681324568348796416,39.05852,-24.54241,-13.70211,0.62547,-0.64948,-0.18882,0.38899
1681324568471010816,38.97605,-24.51519,-13.66441,0.60151,-0.65326,-0.22240,0.40246
1681324568552487936,38.92375,-24.51231,-13.63592,0.59171,-0.64979,-0.24427,0.40986
1681324568633963776,38.87577,-24.51544,-13.61313,0.58438,-0.64567,-0.26315,0.41517
1681324568756177920,38.80598,-24.51563,-13.59379,0.57568,-0.64319,-0.28025,0.41995
1681324568837653760,38.75873,-24.50925,-13.58886,0.57328,-0.64452,-0.28471,0.41819
1681324568919129856,38.71529,-24.50606,-13.58293,0.57791,-0.64656,-0.28093,0.41117
1681324569041344000,38.65145,-24.50695,-13.54518,0.58709,-0.63790,-0.27502,0.41567
1681324569122819840,38.61150,-24.50457,-13.51233,0.59328,-0.63685,-0.26592,0.41441
1681324569204295936,38.57988,-24.49573,-13.48253,0.60650,-0.64634,-0.24929,0.39020
1681324569326510080,38.54405,-24.46243,-13.44850,0.62299,-0.66576,-0.22500,0.34354
1681324569407985664,38.51676,-24.43636,-13.44475,0.62055,-0.66294,-0.21834,0.35743
1681324569489462016,38.48789,-24.40742,-13.43736,0.61292,-0.65067,-0.22292,0.38893
1681324569611676672,38.45387,-24.33676,-13.42838,0.63697,-0.67314,-0.19781,0.31941
1681324569693153024,38.42355,-24.29713,-13.45355,0.64363,-0.68704,-0.18954,0.27891
1681324569774628608,38.39425,-24.26765,-13.48113,0.64529,-0.68951,-0.18767,0.27009
1681324569896843008,38.35064,-24.23383,-13.50427,0.63853,-0.67592,-0.21019,0.30204
1681324569978318848,38.33029,-24.20612,-13.51412,0.63681,-0.67289,-0.20426,0.31617
1681324570059794688,38.30587,-24.18027,-13.52008,0.62502,-0.66741,-0.21276,0.34446
1681324570182008832,38.26389,-24.14713,-13.51872,0.59511,-0.66133,-0.23602,0.39087
1681324570263484672,38.23689,-24.12616,-13.51748,0.57608,-0.66642,-0.24852,0.40282
1681324570385698816,38.20152,-24.10300,-13.51601,0.56293,-0.67594,-0.24782,0.40596
1681324570467174656,38.17880,-24.09228,-13.50746,0.55795,-0.67431,-0.24929,0.41454
1681324570548650752,38.15675,-24.09045,-13.49592,0.55347,-0.66600,-0.25165,0.43220
1681324570670864896,38.12203,-24.09056,-13.48009,0.54824,-0.65347,-0.25016,0.45806
1681324570752341760,38.09449,-24.08965,-13.47058,0.54912,-0.64708,-0.24544,0.46852
1681324570833817600,38.06171,-24.08629,-13.46192,0.55114,-0.64599,-0.24047,0.47023
1681324570956031232,38.00230,-24.08272,-13.44597,0.55596,-0.64925,-0.23928,0.46058
1681324571037507584,37.96154,-24.07760,-13.43046,0.56058,-0.65130,-0.23939,0.45194
1681324571118983424,37.93059,-24.06921,-13.41146,0.56361,-0.65217,-0.24031,0.44640
1681324571241197312,37.88771,-24.05108,-13.38316,0.56614,-0.64915,-0.24096,0.44724
1681324571322673664,37.85968,-24.03732,-13.36377,0.56798,-0.64413,-0.24029,0.45249
1681324571404149504,37.83117,-24.01768,-13.34393,0.57457,-0.64372,-0.23244,0.44885
1681324571526363648,37.78506,-23.97769,-13.31373,0.58452,-0.63662,-0.22169,0.45156
1681324571607840768,37.74418,-23.94952,-13.29780,0.58367,-0.62353,-0.22877,0.46713
1681324571689316864,37.69536,-23.91440,-13.28598,0.57990,-0.61420,-0.23669,0.48006
1681324571811530752,37.62216,-23.85273,-13.26941,0.57925,-0.61806,-0.23136,0.47848
1681324571893006848,37.56873,-23.81244,-13.25138,0.57470,-0.62616,-0.23167,0.47326
1681324571974482688,37.51754,-23.77793,-13.22451,0.56485,-0.63297,-0.23869,0.47256
1681324572096696832,37.45484,-23.74350,-13.17680,0.56243,-0.64598,-0.23120,0.46144
1681324572178172928,37.41573,-23.73558,-13.14129,0.56825,-0.64900,-0.22567,0.45273
