1681499390949931520,76.72674,-7.68622,-20.28777,0.99517,0.08153,0.01613,0.05234,0.63988,0.02576,-0.11288,
1681499391031407616,76.77923,-7.68436,-20.28753,0.99553,0.08269,0.02064,0.04078,0.64339,0.02300,0.09300,
1681499391153621504,76.85856,-7.67993,-20.28287,0.99628,0.07247,0.02784,0.03741,0.63655,0.06332,-0.10221,
1681499391275835648,76.93355,-7.66876,-20.31982,0.99734,0.06513,0.03086,0.01045,0.59217,0.12225,-0.44012,
1681499391357310720,76.98106,-7.65947,-20.35926,0.99737,0.06547,0.02736,-0.01455,0.59991,0.10185,-0.46813,
1681499391479524608,77.05559,-7.65387,-20.40613,0.99720,0.06705,0.02692,-0.01940,0.64251,-0.00783,-0.28758,
1681499391561000704,77.10925,-7.65722,-20.42219,0.99728,0.06745,0.02912,-0.00632,0.68626,-0.06458,-0.07544,
1681499391642476800,77.16453,-7.66338,-20.42571,0.99731,0.06556,0.03232,0.00580,0.68747,-0.07730,-0.05423,
1681499391764690688,77.24655,-7.67339,-20.45564,0.99757,0.06436,0.02608,0.00479,0.66908,-0.09522,-0.42883,
1681499391846166528,77.30244,-7.68284,-20.49558,0.99758,0.06685,0.01678,0.00934,0.68968,-0.13137,-0.47268,
1681499391927642880,77.35942,-7.69394,-20.52647,0.99749,0.06236,0.01208,0.03125,0.70029,-0.12762,-0.27567,
1681499392049857024,77.44158,-7.70289,-20.54307,0.99619,0.06421,0.01021,0.05821,0.64778,-0.02371,0.00250,
1681499392172069888,77.52034,-7.70011,-20.53987,0.99559,0.06234,0.01085,0.06930,0.62771,0.07082,-0.05656,
1681499392253545472,77.57419,-7.69456,-20.55494,0.99576,0.06129,0.01076,0.06779,0.62515,0.11717,-0.30991,
1681499392375759616,77.64780,-7.67554,-20.60870,0.99652,0.06582,0.01069,0.05000,0.60838,0.19645,-0.51621,
1681499392457235712,77.69850,-7.65730,-20.64793,0.99673,0.07148,0.00706,0.03696,0.61196,0.22476,-0.41151,
1681499392538711808,77.75024,-7.63983,-20.67311,0.99660,0.07352,0.00928,0.03595,0.64777,0.20728,-0.21246,
1681499392660924672,77.83502,-7.61717,-20.68187,0.99619,0.06955,0.01298,0.05093,0.71796,0.16259,-0.04238,
1681499392742400768,77.89700,-7.60468,-20.69322,0.99546,0.06775,0.01655,0.06485,0.76022,0.15048,-0.25464,
1681499392823876864,77.96129,-7.59275,-20.72434,0.99468,0.06785,0.01768,0.07544,0.78153,0.14791,-0.47863,
1681499392946090752,78.05494,-7.57131,-20.78064,0.99456,0.06476,0.01916,0.07930,0.72615,0.22107,-0.31587,
1681499393068304384,78.13644,-7.53689,-20.80744,0.99669,0.05237,0.02204,0.05811,0.62542,0.31797,-0.07861,
1681499393149780736,78.18652,-7.50979,-20.81013,0.99711,0.04935,0.02363,0.05273,0.63223,0.31720,-0.04106,
1681499393271994880,78.26763,-7.46952,-20.83645,0.99616,0.03893,0.01518,0.07693,0.62150,0.34281,-0.38286,
1681499393353470720,78.31519,-7.44025,-20.87641,0.99590,0.03686,0.00630,0.08233,0.57069,0.36092,-0.55993,
1681499393434946816,78.36274,-7.40972,-20.91597,0.99626,0.04079,0.00148,0.07618,0.60662,0.35216,-0.36422,
1681499393557160448,78.44284,-7.36857,-20.93825,0.99604,0.03558,0.00682,0.08121,0.70431,0.29618,-0.02174,
1681499393638636544,78.50199,-7.34690,-20.94034,0.99495,0.03047,0.01109,0.09501,0.73048,0.25486,-0.06515,
1681499393720111872,78.56277,-7.32684,-20.95599,0.99401,0.02712,0.01155,0.10520,0.73727,0.21561,-0.29459,
1681499393842325760,78.65156,-7.30551,-21.01107,0.99264,0.02547,0.00799,0.11811,0.74153,0.13448,-0.53335,
1681499393964539648,78.74250,-7.29369,-21.06167,0.98934,0.02220,0.01048,0.14352,0.74819,0.08897,-0.29214,
1681499394046015488,78.79913,-7.28692,-21.07789,0.98864,0.02890,0.01290,0.14695,0.71129,0.11186,-0.08215,
1681499394168229632,78.87956,-7.27228,-21.08041,0.99020,0.03480,0.01732,0.13415,0.64522,0.16107,-0.13271,
1681499394249705728,78.92633,-7.25927,-21.10314,0.99215,0.03634,0.01387,0.11882,0.58678,0.18392,-0.44627,
1681499394331181568,78.97039,-7.24628,-21.14536,0.99427,0.04309,0.00644,0.09762,0.57738,0.17648,-0.58617,
1681499394453395712,79.04972,-7.23068,-21.20245,0.99488,0.06002,0.00531,0.08114,0.68404,0.09258,-0.33583,
1681499394534871552,79.10882,-7.22709,-21.21860,0.99375,0.06720,0.01115,0.08848,0.76969,0.05678,-0.11838,
1681499394616347648,79.17380,-7.22500,-21.22307,0.99211,0.07082,0.01979,0.10150,0.78888,0.04928,-0.14131,
1681499394738560512,79.26435,-7.21896,-21.26021,0.99243,0.07539,0.02306,0.09412,0.70839,0.05479,-0.48238,
1681499394860774656,79.34840,-7.21590,-21.31768,0.99292,0.07488,0.01493,0.09099,0.64771,0.00148,-0.40750,
1681499394942250752,79.39777,-7.21463,-21.34313,0.99227,0.06987,0.00953,0.10215,0.56816,0.03138,-0.27537,
1681499395064464640,79.46159,-7.20587,-21.35506,0.99154,0.07498,-0.00064,0.10594,0.53629,0.09338,0.02495,
1681499395145940736,79.50511,-7.19597,-21.35598,0.99065,0.07304,-0.00619,0.11508,0.55976,0.11791,-0.09716,
1681499395227416832,79.54933,-7.18327,-21.37370,0.98999,0.07460,-0.01164,0.11927,0.54906,0.16838,-0.33029,
1681499395349629696,79.61141,-7.15493,-21.42719,0.99246,0.08105,-0.02172,0.08938,0.52977,0.26308,-0.46479,
1681499395431105536,79.65209,-7.13200,-21.46194,0.99391,0.08717,-0.02673,0.06195,0.57837,0.26044,-0.35129,
1681499395512581632,79.69860,-7.11091,-21.48548,0.99421,0.09176,-0.02524,0.04982,0.65470,0.23262,-0.20893,
1681499395634796032,79.78346,-7.08349,-21.49461,0.99480,0.08538,-0.01540,0.05334,0.75173,0.21952,-0.01910,
1681499395757009664,79.87838,-7.05749,-21.51298,0.99585,0.07872,-0.00343,0.04561,0.81132,0.19295,-0.31879,
1681499395838485760,79.94700,-7.04426,-21.54846,0.99595,0.07949,0.00295,0.04188,0.86142,0.13799,-0.49383,
1681499395960698624,80.05519,-7.03104,-21.59899,0.99518,0.07833,0.01746,0.05641,0.86670,0.11885,-0.27270,
1681499396042174464,80.12216,-7.02000,-21.61621,0.99547,0.07771,0.02645,0.04794,0.76895,0.18151,-0.09074,
1681499396123650816,80.18182,-7.00532,-21.61848,0.99595,0.08034,0.03347,0.02246,0.70632,0.21565,0.03387,
1681499396245864960,80.26639,-6.97994,-21.63507,0.99666,0.07523,0.03169,0.00272,0.66215,0.24537,-0.33188,
1681499396327340800,80.31847,-6.96148,-21.67567,0.99696,0.07275,0.02732,-0.00617,0.62119,0.27623,-0.58681,
1681499396408816896,80.36760,-6.94183,-21.72536,0.99683,0.07466,0.02388,-0.01399,0.63715,0.23865,-0.54371,
1681499396531030528,80.45105,-6.92352,-21.77029,0.99668,0.07694,0.02643,0.00247,0.75352,0.06219,-0.14454,
1681499396653244672,80.54383,-6.92431,-21.78308,0.99517,0.08121,0.02915,0.04683,0.75499,-0.01564,-0.19031,
1681499396734721024,80.59921,-6.92388,-21.80708,0.99510,0.08228,0.02419,0.04916,0.66262,0.02102,-0.40799,
1681499396856934912,80.67031,-6.92166,-21.86643,0.99616,0.08083,0.00764,0.03281,0.56368,-0.01492,-0.47521,
1681499396938409472,80.71610,-6.92376,-21.89738,0.99627,0.07357,-0.00154,0.04515,0.57411,-0.03038,-0.22253,
1681499397019886080,80.76252,-6.92170,-21.90160,0.99586,0.07287,-0.00567,0.05406,0.57375,0.03006,0.05510,
1681499397142099456,80.83466,-6.91186,-21.89494,0.99673,0.06880,-0.00554,0.04202,0.60222,0.09677,-0.04510,
1681499397223575808,80.87853,-6.90120,-21.90519,0.99730,0.06562,-0.00362,0.03270,0.60114,0.12437,-0.27704,
1681499397305051904,80.92841,-6.88747,-21.93438,0.99770,0.06455,-0.00198,0.02047,0.60188,0.16954,-0.43164,
1681499397427265792,81.00761,-6.86587,-21.99397,0.99770,0.06755,-0.00286,0.00404,0.64120,0.17747,-0.46859,
1681499397549479680,81.08936,-6.84882,-22.03476,0.99732,0.07122,0.00328,0.01657,0.71223,0.11310,-0.13239,
1681499397630955776,81.14826,-6.84171,-22.03804,0.99679,0.07107,0.01008,0.03536,0.71201,0.09008,0.00896,
1681499397753169664,81.23431,-6.82974,-22.04618,0.99657,0.07166,0.01868,0.03690,0.69102,0.11417,-0.19997,
1681499397834645760,81.29309,-6.82144,-22.07184,0.99676,0.07147,0.02187,0.02984,0.72260,0.10123,-0.39945,
1681499397916121856,81.35289,-6.81646,-22.10869,0.99666,0.06845,0.02116,0.03921,0.74308,0.05780,-0.50923,
1681499398038334720,81.44304,-6.81277,-22.16003,0.99466,0.06539,0.01684,0.07809,0.73444,0.04875,-0.27704,
1681499398119810560,81.49896,-6.80716,-22.17729,0.99368,0.06255,0.01951,0.09115,0.69998,0.10856,-0.10456,
1681499398201286656,81.55183,-6.79705,-22.17677,0.99341,0.06170,0.02447,0.09341,0.65883,0.14557,0.09608,
1681499398323500800,81.62760,-6.77785,-22.17948,0.99383,0.05455,0.02397,0.09357,0.59707,0.16933,-0.20070,
1681499398445714688,81.69682,-6.75538,-22.22677,0.99496,0.05473,0.01940,0.08178,0.58444,0.17815,-0.54193,
1681499398527191040,81.74451,-6.74093,-22.27106,0.99539,0.06047,0.01582,0.07276,0.62157,0.16028,-0.48300,
1681499398649404672,81.82697,-6.72283,-22.30849,0.99553,0.06616,0.02764,0.06144,0.72531,0.11761,-0.10327,
1681499398730880768,81.88635,-6.71573,-22.30894,0.99447,0.06972,0.03859,0.06835,0.76181,0.06612,0.02618,
1681499398812356608,81.94340,-6.71090,-22.31295,0.99347,0.07099,0.04622,0.07647,0.71473,0.05766,-0.20266,
1681499398934570752,82.02449,-6.70505,-22.35852,0.99258,0.07474,0.04738,0.08340,0.65611,0.03114,-0.50653,
1681499399016045568,82.07575,-6.70354,-22.39917,0.99174,0.07438,0.03811,0.09727,0.61638,-0.00092,-0.47754,
1681499399097521664,82.12790,-6.70354,-22.43223,0.99049,0.07059,0.03168,0.11377,0.58363,-0.00041,-0.31949,
1681499399219735552,82.19536,-6.69801,-22.44917,0.99101,0.07050,0.02233,0.11147,0.51115,0.07277,0.03713,
1681499399341949440,82.25813,-6.68536,-22.44126,0.99210,0.06569,0.01324,0.10602,0.53807,0.11395,-0.04010,
1681499399423425792,82.30181,-6.67378,-22.45453,0.99255,0.06292,0.00851,0.10398,0.54049,0.14043,-0.31361,
1681499399545639680,82.36686,-6.65280,-22.50983,0.99398,0.06737,0.00053,0.08637,0.56600,0.18260,-0.52932,
1681499399627115776,82.41623,-6.63737,-22.54805,0.99439,0.07292,-0.00168,0.07659,0.62981,0.19377,-0.36682,
1681499399708591616,82.46561,-6.62026,-22.56887,0.99467,0.07510,0.00358,0.07061,0.66587,0.18872,-0.15892,
1681499399830805760,82.54658,-6.60006,-22.57192,0.99420,0.07535,0.01230,0.07569,0.71303,0.13188,0.01189,
1681499399912281856,82.60221,-6.58931,-22.57668,0.99374,0.07493,0.01750,0.08101,0.71703,0.12361,-0.17061,
1681499399993757696,82.66102,-6.57922,-22.60061,0.99361,0.07553,0.02013,0.08139,0.72971,0.10999,-0.40407,
1681499400115971584,82.75416,-6.56787,-22.66096,0.99305,0.07276,0.01967,0.09041,0.73051,0.09328,-0.47322,
1681499400238184704,82.83866,-6.55442,-22.70198,0.99383,0.06170,0.02281,0.08928,0.64277,0.14848,-0.19609,
1681499400319660544,82.89000,-6.54207,-22.70736,0.99508,0.05971,0.02469,0.07508,0.61177,0.17030,0.07293,
1681499400441874688,82.96462,-6.52217,-22.69921,0.99581,0.05133,0.02209,0.07245,0.60003,0.18062,-0.05291,
1681499400523351040,83.01208,-6.50700,-22.71607,0.99604,0.04732,0.01834,0.07306,0.56917,0.20929,-0.35397,
1681499400604826624,83.05590,-6.48980,-22.75608,0.99670,0.04975,0.01427,0.06256,0.54307,0.22851,-0.59330,
1681499400727040768,83.12488,-6.46243,-22.82190,0.99695,0.06005,0.00849,0.04916,0.60866,0.20327,-0.36652,
1681499400808516864,83.17141,-6.44705,-22.83946,0.99659,0.06155,0.01169,0.05362,0.64140,0.16068,-0.06379,
1681499400889992704,83.21850,-6.43585,-22.83712,0.99598,0.06224,0.01305,0.06311,0.62754,0.11041,0.06282,
1681499401012206848,83.28686,-6.42481,-22.84363,0.99539,0.06520,0.01310,0.06912,0.61900,0.07893,-0.24985,
1681499401134420736,83.36113,-6.41838,-22.89322,0.99471,0.06767,0.01053,0.07654,0.64579,0.03293,-0.51499,
1681499401215896832,83.41369,-6.41653,-22.93168,0.99369,0.06514,0.00472,0.09124,0.64036,0.01810,-0.37569,
1681499401338110720,83.48515,-6.41003,-22.96000,0.99409,0.05910,0.00260,0.09103,0.54083,0.08867,-0.10653,
1681499401419585792,83.52646,-6.40063,-22.96068,0.99544,0.05816,0.00104,0.07559,0.49234,0.12759,0.07327,
1681499401501061632,83.56582,-6.39033,-22.95504,0.99606,0.05273,-0.00202,0.07129,0.49580,0.12518,0.01188,
1681499401623275776,83.62950,-6.37406,-22.97628,0.99568,0.04731,-0.00716,0.07961,0.51603,0.14710,-0.36306,
1681499401704751616,83.67264,-6.36071,-23.01484,0.99591,0.04888,-0.00870,0.07544,0.53206,0.17142,-0.54921,
1681499401786227968,83.71777,-6.34665,-23.06088,0.99628,0.05650,-0.01103,0.06407,0.57285,0.17537,-0.51719,
1681499401908441856,83.79538,-6.32840,-23.10355,0.99557,0.06680,-0.00175,0.06610,0.68763,0.12628,-0.17941,
1681499402030655744,83.88338,-6.31754,-23.10989,0.99305,0.07229,0.01239,0.09202,0.71190,0.09355,-0.00370,
1681499402112131840,83.93898,-6.31064,-23.11515,0.99237,0.07466,0.01946,0.09619,0.66654,0.11780,-0.17110,
1681499402234345728,84.01707,-6.29674,-23.15438,0.99340,0.07460,0.02161,0.08443,0.63598,0.12134,-0.45269,
1681499402315821568,84.06716,-6.28929,-23.19417,0.99309,0.07026,0.01491,0.09285,0.61863,0.08690,-0.51172,
1681499402397296640,84.11552,-6.28312,-23.22846,0.99154,0.06178,0.00665,0.11394,0.60175,0.08142,-0.31019,
1681499402519510784,84.18663,-6.27031,-23.24239,0.99015,0.05382,0.00525,0.12912,0.55713,0.13362,0.03928,
1681499402600986624,84.23060,-6.25758,-23.23650,0.99066,0.05136,0.00523,0.12618,0.52986,0.17286,0.06564,
1681499402682462464,84.27709,-6.24174,-23.23923,0.99091,0.04738,0.00624,0.12571,0.53740,0.20033,-0.12197,
1681499402804677120,84.34230,-6.21497,-23.27049,0.98979,0.04680,0.00575,0.13453,0.52974,0.24300,-0.36268,
1681499402926890752,84.40775,-6.18203,-23.32396,0.98849,0.05347,0.00207,0.14150,0.55524,0.27471,-0.49669,
1681499403008366848,84.45178,-6.15861,-23.36157,0.98609,0.06423,-0.00162,0.15327,0.59786,0.28791,-0.39423,
1681499403130580992,84.52621,-6.12292,-23.38416,0.98113,0.07298,0.00638,0.17894,0.62294,0.28978,-0.02677,
1681499403212056832,84.57403,-6.09995,-23.37825,0.97860,0.07756,0.00944,0.19036,0.60593,0.27326,0.10451,
1681499403293531648,84.62191,-6.07838,-23.37066,0.97668,0.07916,0.01311,0.19914,0.60588,0.26696,0.00425,
1681499403415745792,84.69895,-6.04555,-23.38315,0.97234,0.08611,0.01294,0.21674,0.65724,0.26613,-0.21463,
1681499403497221376,84.75478,-6.02360,-23.40147,0.96629,0.09011,0.01040,0.24095,0.70040,0.27576,-0.23638,
1681499403578697984,84.81209,-5.99961,-23.41030,0.95955,0.09223,0.01018,0.26581,0.68823,0.32391,-0.00416,
1681499403700911872,84.89204,-5.95338,-23.40186,0.96072,0.08679,0.01783,0.26299,0.60054,0.42397,0.06923,
1681499403823125504,84.96754,-5.89849,-23.39775,0.95974,0.08154,0.03089,0.26702,0.60020,0.44074,-0.01658,
1681499403904601856,85.01683,-5.86163,-23.40295,0.95322,0.08045,0.03449,0.28932,0.56094,0.46356,-0.11035,
1681499404026815744,85.08083,-5.80078,-23.42750,0.94940,0.08217,0.03480,0.30112,0.43508,0.52271,-0.26179,
1681499404108291584,85.11197,-5.75800,-23.44809,0.95311,0.08715,0.03239,0.28799,0.39052,0.53587,-0.17429,
1681499404189767680,85.14425,-5.71537,-23.45578,0.95370,0.08824,0.03510,0.28537,0.44223,0.50547,-0.01535,
1681499404311980800,85.19635,-5.65642,-23.45642,0.95163,0.08489,0.03721,0.29292,0.43082,0.45628,0.00259,
1681499404393456896,85.23343,-5.62081,-23.45708,0.95047,0.08544,0.03777,0.29645,0.46129,0.42217,-0.03998,
1681499404474932992,85.27220,-5.58712,-23.46426,0.94672,0.08741,0.03386,0.30812,0.50475,0.41340,-0.14783,
1681499404597146624,85.33427,-5.53744,-23.49169,0.93821,0.09029,0.02147,0.33338,0.51452,0.38761,-0.26900,
1681499404719360768,85.39139,-5.49161,-23.51113,0.92805,0.09056,0.00716,0.36121,0.47967,0.36940,-0.00332,
1681499404800836864,85.42703,-5.46022,-23.50743,0.91961,0.09034,0.00220,0.38229,0.45419,0.38623,0.08315,
1681499404923051008,85.47613,-5.41144,-23.49972,0.91258,0.08587,-0.00189,0.39977,0.38577,0.42359,0.00976,
1681499405004526592,85.50306,-5.37778,-23.50297,0.91315,0.08280,-0.00336,0.39911,0.38440,0.46612,-0.09892,
1681499405086001408,85.53658,-5.33607,-23.51375,0.91514,0.08295,-0.00070,0.39451,0.39573,0.52965,-0.17179,
1681499405208215808,85.58324,-5.26689,-23.53721,0.92286,0.08613,0.00338,0.37535,0.34704,0.59061,-0.21230,
1681499405289691648,85.61505,-5.21499,-23.54768,0.92938,0.08938,0.00876,0.35804,0.36524,0.59827,-0.06640,
1681499405371168768,85.65035,-5.16388,-23.55074,0.93354,0.08512,0.01722,0.34779,0.41825,0.59582,-0.03357,
1681499405493381632,85.70628,-5.09179,-23.55296,0.93368,0.08277,0.03107,0.34704,0.45934,0.56271,-0.03301,
1681499405615595520,85.76399,-5.02522,-23.56864,0.92523,0.08319,0.03586,0.36844,0.45656,0.52925,-0.23559,
1681499405697071616,85.80206,-4.98147,-23.59295,0.91808,0.08185,0.03412,0.38635,0.41398,0.51434,-0.31877,
1681499405819285504,85.84765,-4.91874,-23.61467,0.91269,0.07553,0.03433,0.40015,0.34454,0.53639,-0.03570,
1681499405900761600,85.87398,-4.87425,-23.61370,0.91307,0.06941,0.03462,0.40035,0.30548,0.56538,0.03443,
1681499405982237696,85.89734,-4.82819,-23.61177,0.91091,0.06260,0.03643,0.40619,0.29717,0.58282,0.00520,
1681499406104451840,85.93020,-4.75658,-23.62525,0.90608,0.05783,0.03292,0.41784,0.23257,0.58308,-0.23891,
1681499406185927680,85.94461,-4.71087,-23.65039,0.90728,0.06119,0.02854,0.41508,0.18849,0.55487,-0.31864,
1681499406267403520,85.95364,-4.67041,-23.67102,0.90905,0.06339,0.02859,0.41084,0.21962,0.55480,-0.14488,
1681499406389616640,85.98410,-4.60252,-23.67884,0.90894,0.05623,0.03181,0.41189,0.28383,0.55022,-0.02362,
1681499406511830272,86.01880,-4.53869,-23.69063,0.90540,0.05299,0.03471,0.41980,0.33632,0.51901,-0.20926,
1681499406593306880,86.04557,-4.49776,-23.71566,0.89970,0.05137,0.03423,0.43212,0.37176,0.50781,-0.35969,
1681499406715520768,86.08857,-4.43835,-23.75356,0.88840,0.04975,0.03420,0.45508,0.36246,0.49575,-0.15685,
1681499406796996608,86.11471,-4.40002,-23.76211,0.88475,0.04906,0.03649,0.46204,0.30477,0.49443,-0.07423,
1681499406878472448,86.13550,-4.36263,-23.76717,0.88374,0.04762,0.03735,0.46404,0.26122,0.48856,-0.07158,
1681499407000686848,86.16518,-4.30104,-23.78488,0.88262,0.04755,0.03687,0.46622,0.22068,0.49486,-0.25370,
1681499407082162944,86.18109,-4.26039,-23.80919,0.88467,0.05016,0.03682,0.46204,0.18208,0.48649,-0.32339,
1681499407163637760,86.19569,-4.22216,-23.82946,0.88799,0.05387,0.03964,0.45497,0.19254,0.46780,-0.19761,
1681499407285851648,86.22064,-4.16836,-23.84318,0.89298,0.05383,0.03934,0.44514,0.24135,0.44721,-0.06146,
1681499407408065792,86.25464,-4.11446,-23.85496,0.89272,0.05572,0.03921,0.44543,0.33911,0.45436,-0.19003,
1681499407489541888,86.28423,-4.07672,-23.87500,0.88850,0.05803,0.03853,0.45356,0.38012,0.45336,-0.30997,
1681499407611755776,86.32911,-4.02492,-23.91130,0.87918,0.05632,0.04010,0.47145,0.37690,0.46360,-0.26362,
1681499407693231616,86.35675,-3.99018,-23.92891,0.87667,0.05796,0.04420,0.47554,0.35583,0.48584,-0.20058,
1681499407774707456,86.38346,-3.95166,-23.94186,0.87666,0.06184,0.04994,0.47450,0.35278,0.51066,-0.16582,
1681499407896921856,86.42104,-3.89217,-23.96922,0.87665,0.06611,0.05472,0.47341,0.26701,0.49608,-0.33938,
1681499407978397696,86.43962,-3.85105,-23.99648,0.88255,0.06781,0.05872,0.46159,0.22184,0.49748,-0.32200,
1681499408059873536,86.46004,-3.80846,-24.01800,0.88950,0.06332,0.06184,0.44829,0.27099,0.51177,-0.19532,
1681499408182086656,86.49891,-3.74331,-24.03971,0.89199,0.05883,0.06487,0.44350,0.35627,0.53597,-0.20494,
1681499408304301056,86.54267,-3.68062,-24.07314,0.88712,0.05507,0.06625,0.45342,0.37551,0.50295,-0.26827,
1681499408385776640,86.57151,-3.64068,-24.09452,0.88012,0.05398,0.06815,0.46671,0.33803,0.48108,-0.23006,
1681499408507990528,86.60493,-3.58477,-24.11424,0.87638,0.05647,0.06870,0.47334,0.23283,0.46111,-0.11149,
1681499408589466880,86.62056,-3.54708,-24.12663,0.88145,0.05933,0.06480,0.46402,0.18059,0.46933,-0.22306,
1681499408670942720,86.63315,-3.50820,-24.14980,0.88987,0.05908,0.06355,0.44788,0.15444,0.46553,-0.34543,
1681499408793156864,86.65359,-3.45748,-24.19161,0.90099,0.05529,0.06471,0.42540,0.25141,0.41276,-0.28157,
1681499408874632704,86.67819,-3.42498,-24.21261,0.89462,0.05910,0.06483,0.43812,0.36554,0.39964,-0.27512,
1681499408956108544,86.70969,-3.39285,-24.23719,0.88460,0.06575,0.06450,0.45717,0.38076,0.40024,-0.28531,
1681499409078321664,86.75305,-3.34269,-24.26791,0.87820,0.07499,0.06271,0.46820,0.32542,0.44993,-0.29582,
1681499409200536064,86.78529,-3.28725,-24.30323,0.88283,0.08116,0.06303,0.45832,0.23979,0.48420,-0.27530,
1681499409282011648,86.80258,-3.24569,-24.32318,0.88991,0.07677,0.06630,0.44472,0.18380,0.50484,-0.23490,
1681499409404225536,86.82119,-3.18325,-24.35524,0.90693,0.07204,0.06344,0.41021,0.15537,0.49760,-0.30078,
1681499409485701120,86.83478,-3.14496,-24.37789,0.91277,0.06685,0.06058,0.39838,0.21333,0.44758,-0.25747,
1681499409567177472,86.85423,-3.11079,-24.39763,0.91217,0.06443,0.06079,0.40012,0.29155,0.42284,-0.23977,
1681499409689391872,86.89528,-3.05935,-24.43119,0.90742,0.06660,0.05803,0.41083,0.33707,0.40417,-0.31567,
1681499409770866944,86.92180,-3.02565,-24.45953,0.90574,0.07012,0.05947,0.41375,0.28173,0.39943,-0.35582,
1681499409852342784,86.94398,-2.99414,-24.48866,0.90457,0.07450,0.06308,0.41501,0.26231,0.40342,-0.34289,
1681499409974556928,86.97273,-2.94734,-24.52735,0.90026,0.08330,0.06269,0.42268,0.19300,0.37330,-0.31759,
1681499410096770816,86.99116,-2.90566,-24.56355,0.90558,0.09440,0.05945,0.40925,0.13908,0.32086,-0.26354,
1681499410178246656,87.00470,-2.88147,-24.58041,0.90562,0.10211,0.05592,0.40780,0.21475,0.29842,-0.18736,
1681499410300460800,87.03508,-2.84601,-24.59962,0.89465,0.11562,0.04372,0.42933,0.27312,0.28313,-0.16538,
1681499410381936896,87.05636,-2.82431,-24.61103,0.88952,0.12044,0.03891,0.43902,0.27593,0.28116,-0.16158,
1681499410463411712,87.07706,-2.80118,-24.62356,0.88998,0.12032,0.04558,0.43748,0.23691,0.31360,-0.17115,
1681499410585625856,87.10421,-2.75928,-24.64430,0.89506,0.12336,0.05772,0.42464,0.25214,0.41105,-0.20157,
1681499410667101952,87.12408,-2.72560,-24.66176,0.89422,0.12453,0.06397,0.42518,0.23162,0.43426,-0.25467,
1681499410748577792,87.14104,-2.68873,-24.68609,0.89714,0.12443,0.06888,0.41823,0.14641,0.44342,-0.32059,
