1681499352208160000,58.95074,-11.12652,-14.18846,0.99743,0.06167,-0.03635,-0.00011,
1681499352330372864,59.02731,-11.11944,-14.20131,0.99753,0.06341,-0.02814,0.01066,
1681499352411848448,59.07763,-11.10820,-14.21105,0.99766,0.06299,-0.02608,0.00569,
1681499352493324800,59.12334,-11.09232,-14.22903,0.99773,0.06170,-0.02404,-0.01240,
1681499352615538944,59.19058,-11.06551,-14.25855,0.99631,0.06559,-0.02542,-0.04927,
1681499352737752832,59.26483,-11.05456,-14.26370,0.99741,0.05686,-0.01708,-0.04071,
1681499352819228672,59.31879,-11.04975,-14.26639,0.99783,0.04893,-0.01411,-0.04184,
1681499352941442816,59.39770,-11.04514,-14.29293,0.99795,0.04270,-0.01798,-0.04424,
1681499353022917632,59.45209,-11.04677,-14.31736,0.99859,0.04125,-0.02035,-0.02631,
1681499353104393984,59.50776,-11.04634,-14.33520,0.99879,0.04353,-0.01969,-0.01168,
1681499353226607872,59.59148,-11.03814,-14.35620,0.99888,0.04349,-0.01564,-0.01014,
1681499353308083968,59.64846,-11.02825,-14.37840,0.99879,0.04535,-0.01293,-0.01425,
1681499353389559808,59.70304,-11.01573,-14.40925,0.99812,0.04903,-0.01300,-0.03431,
1681499353511772672,59.79183,-11.00273,-14.44726,0.99741,0.05638,-0.01409,-0.04240,
1681499353633986816,59.87795,-10.99885,-14.46401,0.99806,0.05409,-0.00522,-0.03024,
1681499353715462656,59.93469,-10.99521,-14.48593,0.99802,0.05323,-0.00533,-0.03318,
1681499353837676800,60.02069,-10.99524,-14.52744,0.99832,0.05516,-0.00881,-0.01543,
1681499353919152896,60.07537,-10.99394,-14.54611,0.99821,0.05900,-0.00775,-0.00593,
1681499354000628480,60.12919,-10.98768,-14.55905,0.99820,0.05876,-0.00673,-0.00955,
1681499354122841856,60.20536,-10.97183,-14.58321,0.99801,0.05789,-0.01071,-0.02245,
1681499354204317696,60.25064,-10.95790,-14.60357,0.99734,0.06255,-0.01587,-0.03390,
1681499354285793792,60.30000,-10.94797,-14.62261,0.99703,0.06658,-0.01810,-0.03429,
1681499354408007680,60.37413,-10.93924,-14.64330,0.99700,0.06731,-0.01805,-0.03377,
1681499354530221824,60.44582,-10.93193,-14.66718,0.99642,0.06911,-0.02786,-0.03982,
1681499354611697920,60.49638,-10.93089,-14.68660,0.99673,0.06879,-0.03304,-0.02663,
1681499354733910784,60.57262,-10.92578,-14.71941,0.99680,0.06829,-0.03910,-0.01376,
1681499354815386880,60.62464,-10.91484,-14.74136,0.99635,0.07126,-0.03830,-0.02717,
1681499354896862976,60.67887,-10.90418,-14.76355,0.99580,0.07463,-0.03529,-0.03953,
1681499355019076864,60.75986,-10.88916,-14.80222,0.99444,0.08580,-0.03474,-0.05029,
1681499355100552448,60.81461,-10.88040,-14.82318,0.99421,0.08535,-0.03053,-0.05771,
1681499355182028544,60.86881,-10.87323,-14.83690,0.99427,0.08113,-0.02792,-0.06380,
1681499355304241664,60.95013,-10.86624,-14.86362,0.99447,0.07741,-0.03149,-0.06355,
1681499355426455808,61.03281,-10.86237,-14.91251,0.99501,0.07871,-0.03673,-0.04903,
1681499355507931904,61.08129,-10.85287,-14.94122,0.99431,0.08020,-0.03638,-0.05990,
1681499355630145536,61.16174,-10.83616,-14.97268,0.99410,0.07619,-0.02779,-0.07203,
1681499355711621888,61.21506,-10.82637,-14.99173,0.99395,0.08000,-0.02111,-0.07227,
1681499355793096704,61.26649,-10.82011,-15.00801,0.99415,0.07939,-0.01312,-0.07200,
1681499355915310848,61.34758,-10.81532,-15.02823,0.99343,0.08527,-0.00684,-0.07604,
1681499355996786944,61.40467,-10.81744,-15.04212,0.99393,0.08816,-0.00313,-0.06569,
1681499356078262784,61.46385,-10.82163,-15.06088,0.99451,0.09121,-0.00133,-0.05121,
1681499356200476672,61.54734,-10.82212,-15.09170,0.99390,0.09693,0.00703,-0.05211,
1681499356322691072,61.63382,-10.81466,-15.12384,0.99318,0.10029,0.01690,-0.05702,
1681499356404165888,61.69024,-10.80666,-15.14783,0.99304,0.10274,0.02202,-0.05324,
1681499356526379520,61.76524,-10.78742,-15.19126,0.99192,0.10617,0.01707,-0.06728,
1681499356607855616,61.80899,-10.77789,-15.21533,0.99256,0.10806,0.01228,-0.05472,
1681499356689331968,61.85851,-10.77230,-15.22942,0.99353,0.10683,0.00650,-0.03793,
1681499356811545856,61.93311,-10.76379,-15.24161,0.99369,0.10540,-0.00229,-0.03823,
1681499356893021696,61.98370,-10.76263,-15.25166,0.99418,0.10381,-0.01067,-0.02685,
1681499356974496768,62.03035,-10.76031,-15.26319,0.99435,0.10283,-0.02037,-0.01659,
1681499357096710912,62.10345,-10.75278,-15.28613,0.99363,0.10560,-0.03705,-0.01343,
1681499357218924800,62.17878,-10.74070,-15.31236,0.99325,0.10606,-0.03435,-0.03193,
1681499357300400896,62.23061,-10.72704,-15.33268,0.99154,0.10901,-0.03214,-0.06266,
1681499357422614784,62.31523,-10.71723,-15.36357,0.99060,0.11054,-0.03142,-0.07415,
1681499357504089600,62.37300,-10.71602,-15.37998,0.99086,0.11108,-0.03453,-0.06825,
1681499357585565440,62.42965,-10.71568,-15.39955,0.99061,0.11258,-0.03768,-0.06787,
1681499357707779584,62.51483,-10.71642,-15.43782,0.99050,0.11241,-0.04364,-0.06614,
1681499357789255936,62.56898,-10.71268,-15.45754,0.98957,0.11746,-0.04241,-0.07179,
1681499357870731776,62.62692,-10.70771,-15.47183,0.98943,0.12030,-0.03991,-0.07039,
1681499357992945664,62.71575,-10.69636,-15.50014,0.98973,0.12236,-0.03472,-0.06520,
1681499358115158528,62.79734,-10.67287,-15.53104,0.98784,0.12475,-0.03019,-0.08777,
1681499358196634880,62.85326,-10.66018,-15.54226,0.98947,0.11742,-0.02340,-0.08137,
1681499358318848768,62.93795,-10.64340,-15.54891,0.99191,0.10206,-0.01959,-0.07296,
1681499358400324864,62.99291,-10.63345,-15.55745,0.99254,0.09500,-0.01986,-0.07373,
1681499358481800448,63.04676,-10.62860,-15.57077,0.99390,0.08892,-0.02349,-0.06082,
1681499358604014592,63.12772,-10.61921,-15.58746,0.99494,0.08119,-0.02634,-0.05302,
1681499358685489920,63.18129,-10.60783,-15.59254,0.99504,0.07817,-0.02337,-0.05690,
1681499358766965760,63.23754,-10.59665,-15.59864,0.99600,0.07414,-0.02026,-0.04557,
1681499358889179392,63.33099,-10.57954,-15.62473,0.99702,0.06904,-0.01578,-0.03071,
1681499359011393536,63.42105,-10.55964,-15.66409,0.99610,0.07195,-0.01488,-0.04883,
1681499359092869632,63.48336,-10.55513,-15.68341,0.99628,0.07495,-0.01298,-0.04054,
1681499359215083520,63.57724,-10.55223,-15.70268,0.99704,0.06999,-0.00985,-0.03023,
1681499359296558848,63.63918,-10.55010,-15.72250,0.99731,0.06560,-0.01394,-0.02974,
1681499359378034944,63.69719,-10.54949,-15.74674,0.99750,0.06407,-0.02054,-0.02151,
1681499359500248576,63.77982,-10.54089,-15.77604,0.99738,0.06509,-0.02734,-0.01570,
1681499359581724416,63.83285,-10.53053,-15.79273,0.99748,0.06212,-0.03041,-0.01559,
1681499359663200768,63.88424,-10.51909,-15.81484,0.99730,0.06316,-0.03394,-0.01611,
1681499359785414656,63.96272,-10.50513,-15.84586,0.99639,0.07417,-0.03977,-0.01098,
1681499359907627776,64.04236,-10.49912,-15.85576,0.99620,0.07951,-0.03516,-0.00561,
1681499359989103616,64.09739,-10.49622,-15.86322,0.99620,0.08000,-0.03275,-0.01085,
1681499360111317760,64.18360,-10.49489,-15.89188,0.99617,0.07994,-0.03543,-0.00209,
1681499360192793600,64.23970,-10.49274,-15.91076,0.99594,0.08305,-0.03477,0.00194,
1681499360274269696,64.29638,-10.48474,-15.92301,0.99583,0.08673,-0.02795,-0.00478,
1681499360396483584,64.38781,-10.46929,-15.94749,0.99570,0.08824,-0.02734,-0.00644,
1681499360477959680,64.44465,-10.45583,-15.97422,0.99491,0.09357,-0.03138,-0.02019,
1681499360559434496,64.49722,-10.44335,-16.00159,0.99359,0.10093,-0.03831,-0.03349,
1681499360681648384,64.58075,-10.43625,-16.02570,0.99305,0.10717,-0.04476,-0.01915,
1681499360803862528,64.66247,-10.43016,-16.05018,0.99245,0.10576,-0.05881,-0.01982,
1681499360885339136,64.71534,-10.42643,-16.07479,0.99264,0.09997,-0.06586,-0.01817,
1681499361007552512,64.79354,-10.41827,-16.10203,0.99243,0.09700,-0.07305,-0.01815,
1681499361089027584,64.84794,-10.41143,-16.10815,0.99186,0.10043,-0.07469,-0.02334,
1681499361170503424,64.90563,-10.40874,-16.11595,0.99186,0.10201,-0.07327,-0.02098,
1681499361292717568,64.99025,-10.40307,-16.14624,0.99108,0.10734,-0.06726,-0.04131,
1681499361374193664,65.04553,-10.39789,-16.16989,0.98927,0.11141,-0.06979,-0.06377,
1681499361455669760,65.09910,-10.39850,-16.18106,0.98967,0.10857,-0.06456,-0.06773,
1681499361577883648,65.18388,-10.40715,-16.19868,0.99164,0.09774,-0.07044,-0.04615,
1681499361700096512,65.26122,-10.41610,-16.23617,0.99260,0.08877,-0.08022,-0.02085,
1681499361781572864,65.31074,-10.41916,-16.25397,0.99260,0.08808,-0.08309,-0.00924,
1681499361903786496,65.37972,-10.41733,-16.26064,0.99351,0.08329,-0.07736,-0.00365,
1681499361985262848,65.42773,-10.41614,-16.27045,0.99357,0.08467,-0.07504,0.00391,
1681499362066738944,65.47199,-10.41269,-16.28858,0.99305,0.09280,-0.07218,0.00602,
1681499362188951808,65.53135,-10.40370,-16.32147,0.99165,0.10404,-0.07612,-0.00206,
1681499362270427648,65.56812,-10.40021,-16.33500,0.99159,0.10443,-0.07605,0.00737,
1681499362351904000,65.60286,-10.39941,-16.33990,0.99238,0.09836,-0.07122,0.02087,
1681499362474117632,65.64724,-10.39617,-16.34435,0.99383,0.08660,-0.06327,0.02839,
1681499362596331520,65.68367,-10.39462,-16.35813,0.99510,0.07700,-0.05191,0.03385,
1681499362677807872,65.70421,-10.39476,-16.37133,0.99555,0.07377,-0.04718,0.03481,
1681499362800020736,65.73108,-10.39674,-16.39298,0.99597,0.06759,-0.04439,0.03874,
1681499362881496576,65.74513,-10.39801,-16.40380,0.99604,0.06296,-0.04252,0.04618,
1681499362962972672,65.76049,-10.40029,-16.40859,0.99617,0.05589,-0.03814,0.05544,
1681499363085186816,65.78251,-10.40215,-16.41766,0.99670,0.04910,-0.03531,0.05420,
1681499363248138752,65.81189,-10.40750,-16.44198,0.99599,0.05135,-0.03583,0.06397,
1681499363370351872,65.83124,-10.40599,-16.45353,0.99676,0.04623,-0.02831,0.05935,
1681499363492565760,65.85624,-10.40062,-16.46204,0.99752,0.03517,-0.01527,0.05896,
1681499363574041856,65.87428,-10.39649,-16.46855,0.99756,0.02869,-0.00414,0.06356,
1681499363696255744,65.89921,-10.38996,-16.47984,0.99771,0.02017,0.01408,0.06293,
1681499363777731584,65.91441,-10.38733,-16.48697,0.99739,0.01623,0.02557,0.06548,
1681499363859207424,65.92794,-10.38648,-16.49268,0.99688,0.01360,0.03659,0.06859,
1681499363981420544,65.94219,-10.38727,-16.49684,0.99667,0.01122,0.04572,0.06657,
1681499364144372736,65.94667,-10.39336,-16.49677,0.99692,0.01376,0.04796,0.06051,
1681499364266586880,65.94130,-10.39655,-16.49410,0.99767,0.01563,0.04622,0.04769,
1681499364388800768,65.93969,-10.39898,-16.49277,0.99795,0.01697,0.04565,0.04156,
1681499364673965568,65.94113,-10.39920,-16.49053,0.99825,0.01763,0.04745,0.03054,
1681499365040606720,65.93660,-10.40207,-16.48941,0.99847,0.01955,0.04522,0.02496,
1681499365773889536,65.93015,-10.38469,-16.48989,0.99866,0.01091,0.04140,0.02910,
1681499366059054592,65.92678,-10.36916,-16.49068,0.99862,0.00430,0.04057,0.03305,
1681499367851523584,65.93323,-10.39367,-16.48909,0.99859,0.01611,0.04441,0.02420,
1681499367973737472,65.93458,-10.39688,-16.48840,0.99865,0.01816,0.04525,0.01788,
1681499368869971712,65.91982,-10.39732,-16.48923,0.99893,0.01836,0.03773,0.01927,
1681499370418013696,65.93443,-10.40577,-16.48944,0.99842,0.02153,0.04445,0.02695,
1681499370540227584,65.94711,-10.39751,-16.48795,0.99770,0.02055,0.05340,0.03645,
1681499370743917824,65.95805,-10.38721,-16.46630,0.99638,0.03385,0.06142,0.04796,
1681499370866130688,65.95473,-10.38003,-16.44716,0.99544,0.04267,0.05740,0.06317,
1681499370947606528,65.94761,-10.37354,-16.43352,0.99484,0.04479,0.05481,0.07271,
1681499371029082880,65.93908,-10.36446,-16.41990,0.99425,0.04521,0.05286,0.08147,
1681499371151296512,65.93327,-10.35018,-16.39708,0.99236,0.04032,0.06295,0.09818,
1681499371232772608,65.93528,-10.33881,-16.38628,0.98974,0.03652,0.07164,0.11808,
1681499371314248704,65.93982,-10.32766,-16.37848,0.98608,0.03429,0.07891,0.14230,
1681499371436462848,65.94373,-10.30913,-16.36887,0.98215,0.02530,0.08661,0.16504,
1681499371558676736,65.94179,-10.28721,-16.36434,0.97944,0.01172,0.09145,0.17942,
1681499371640152576,65.94075,-10.27188,-16.36324,0.97362,0.00715,0.09187,0.20875,
1681499371762365696,65.93358,-10.24676,-16.36166,0.96252,0.00823,0.08740,0.25661,
1681499371843841792,65.92081,-10.22594,-16.35845,0.95993,0.01086,0.08360,0.26724,
1681499371925317632,65.90590,-10.19985,-16.35350,0.95904,0.01396,0.07956,0.27150,
1681499372047531520,65.88318,-10.15605,-16.34951,0.95591,0.02642,0.07195,0.28348,
1681499372129007616,65.86647,-10.12336,-16.34725,0.95663,0.04116,0.06573,0.28078,
1681499372210483456,65.85355,-10.09026,-16.33748,0.95906,0.05341,0.06209,0.27109,
1681499372332697600,65.84218,-10.03853,-16.31371,0.96698,0.06005,0.06148,0.23994,
1681499372454911744,65.84516,-9.99282,-16.29730,0.97229,0.06013,0.06429,0.21659,
1681499372536387840,65.85904,-9.96703,-16.29327,0.96943,0.06090,0.06198,0.22945,
1681499372658600704,65.88198,-9.92400,-16.28949,0.97331,0.05027,0.06125,0.21538,
1681499372740076544,65.90028,-9.88899,-16.29075,0.97912,0.04192,0.06002,0.18963,
1681499372821552896,65.92690,-9.85513,-16.29730,0.98034,0.03860,0.05454,0.18565,
1681499372943766528,65.97778,-9.81101,-16.30870,0.97709,0.03969,0.04414,0.20440,
1681499373025242880,66.00891,-9.77779,-16.30916,0.97896,0.04054,0.04332,0.19525,
1681499373106717696,66.04073,-9.74089,-16.30343,0.98108,0.04013,0.04227,0.18462,
1681499373228931584,66.09498,-9.68827,-16.30953,0.98097,0.04367,0.03608,0.18573,
1681499373351145728,66.14433,-9.63483,-16.33237,0.98654,0.05393,0.03512,0.15033,
1681499373432621824,66.18183,-9.60372,-16.33822,0.98748,0.06090,0.03683,0.14077,
1681499373554835968,66.24554,-9.56469,-16.33004,0.98650,0.06443,0.04044,0.14502,
1681499373636310784,66.28643,-9.53785,-16.32628,0.98865,0.06196,0.04256,0.13010,
1681499373717786880,66.32757,-9.51134,-16.33307,0.99031,0.05454,0.04151,0.12081,
1681499373840000512,66.39229,-9.47324,-16.35644,0.99121,0.04401,0.03106,0.12083,
1681499373921476864,66.43811,-9.45069,-16.37211,0.99079,0.04310,0.01721,0.12720,
1681499374002952704,66.48493,-9.43008,-16.37839,0.98841,0.04928,0.01168,0.14312,
1681499374125166848,66.55742,-9.39881,-16.37848,0.98388,0.05670,0.00122,0.16958,
1681499374247380736,66.62522,-9.36213,-16.40554,0.98475,0.06307,-0.01413,0.16153,
1681499374328855552,66.66801,-9.33441,-16.42933,0.98860,0.07247,-0.02341,0.12991,
1681499374451069696,66.73536,-9.29765,-16.44006,0.99132,0.08294,-0.03418,0.09610,
1681499374532545536,66.78469,-9.27985,-16.43234,0.99178,0.08071,-0.03430,0.09313,
1681499374614021888,66.83773,-9.26188,-16.43112,0.99286,0.07835,-0.03545,0.08265,
1681499374736235520,66.92216,-9.23757,-16.45131,0.99392,0.07831,-0.03669,0.06815,
1681499374817711872,66.98310,-9.22432,-16.46912,0.99353,0.07609,-0.03952,0.07450,
1681499374899187712,67.04251,-9.20962,-16.47588,0.99281,0.07680,-0.04111,0.08207,
1681499375021400576,67.12306,-9.18175,-16.46770,0.99267,0.07107,-0.03896,0.08969,
1681499375143614720,67.19218,-9.15229,-16.47745,0.99253,0.06174,-0.04366,0.09576,
1681499375225090560,67.23303,-9.13092,-16.49806,0.99240,0.06381,-0.05524,0.08949,
1681499375347304704,67.29033,-9.10210,-16.53200,0.99250,0.08111,-0.06691,0.06236,
1681499375428780800,67.33328,-9.08784,-16.53876,0.99208,0.09228,-0.07139,0.04653,
1681499375510256640,67.37763,-9.08188,-16.53209,0.99217,0.09720,-0.06575,0.04285,
1681499375632469760,67.45042,-9.07500,-16.52773,0.99322,0.10076,-0.05206,0.02569,
1681499375713945856,67.50057,-9.07017,-16.53765,0.99349,0.10368,-0.04558,0.01254,
1681499375795421696,67.55135,-9.06787,-16.55342,0.99326,0.10501,-0.04640,0.01570,
1681499375917635840,67.62139,-9.06647,-16.56534,0.99286,0.10489,-0.04511,0.03444,
1681499376039848704,67.68671,-9.05582,-16.56248,0.99373,0.09683,-0.04036,0.03874,
1681499376121324800,67.72635,-9.04333,-16.56085,0.99446,0.09087,-0.04014,0.03425,
1681499376243538688,67.78229,-9.02289,-16.58109,0.99498,0.08386,-0.04078,0.03638,
1681499376325014784,67.82115,-9.00569,-16.60942,0.99530,0.08080,-0.04049,0.03490,
1681499376406490624,67.85804,-8.98515,-16.64631,0.99558,0.08041,-0.04251,0.02332,
1681499376528703744,67.91884,-8.95327,-16.69096,0.99576,0.08097,-0.04204,0.01179,
1681499376610179584,67.96325,-8.93626,-16.69867,0.99641,0.07431,-0.03513,0.02012,
1681499376691655680,68.00859,-8.92364,-16.69603,0.99642,0.07290,-0.02708,0.03308,
1681499376813869568,68.07372,-8.91017,-16.69620,0.99640,0.07464,-0.02023,0.03480,
1681499376936083712,68.13907,-8.90291,-16.71627,0.99621,0.07830,-0.01864,0.03296,
1681499377017559808,68.18228,-8.90284,-16.74137,0.99548,0.08022,-0.02393,0.04476,
1681499377139773696,68.24431,-8.90739,-16.78780,0.99336,0.08692,-0.04389,0.06135,
1681499377221249536,68.28218,-8.91059,-16.81088,0.99251,0.09028,-0.05404,0.06209,
1681499377302724608,68.31765,-8.91138,-16.82423,0.99234,0.09199,-0.05872,0.05797,
1681499377424938752,68.36876,-8.90475,-16.82477,0.99318,0.08972,-0.06145,0.04213,
1681499377506414592,68.40478,-8.89597,-16.82690,0.99406,0.08277,-0.06031,0.03671,
1681499377587890688,68.44526,-8.88494,-16.84155,0.99463,0.07795,-0.05896,0.03398,
1681499377710104576,68.51139,-8.86697,-16.87905,0.99511,0.08108,-0.05419,0.01541,
1681499377832318464,68.58247,-8.85299,-16.92551,0.99419,0.09375,-0.05285,0.00097,
1681499377913795072,68.63116,-8.84766,-16.94863,0.99373,0.09959,-0.05080,0.00149,
1681499378036007680,68.70311,-8.84587,-16.95892,0.99420,0.09959,-0.03956,0.00929,
1681499378117483520,68.75109,-8.84387,-16.96617,0.99434,0.09960,-0.03686,0.00089,
1681499378198959616,68.80152,-8.84142,-16.99133,0.99422,0.10059,-0.03713,-0.00526,
1681499378321174016,68.88305,-8.83985,-17.04935,0.99443,0.09632,-0.04242,0.00619,
1681499378402649344,68.93431,-8.83498,-17.07604,0.99510,0.08869,-0.04271,0.00930,
1681499378484124672,68.98321,-8.82528,-17.08738,0.99582,0.08337,-0.03681,0.00561,
1681499378606338816,69.05579,-8.80346,-17.08356,0.99684,0.07467,-0.02670,0.00372,
1681499378728552704,69.12675,-8.77652,-17.10262,0.99747,0.06715,-0.02299,0.00500,
1681499378810028800,69.16960,-8.75489,-17.13416,0.99731,0.06890,-0.02478,0.00167,
1681499378932242688,69.22768,-8.72130,-17.18447,0.99643,0.07674,-0.03521,0.00014,
1681499379013718528,69.26449,-8.70088,-17.20270,0.99663,0.07290,-0.03705,0.00667,
1681499379095194624,69.30328,-8.68303,-17.20462,0.99690,0.06845,-0.03571,0.01541,
1681499379217407744,69.36834,-8.66512,-17.20657,0.99664,0.06657,-0.03477,0.03257,
1681499379298883584,69.41502,-8.65686,-17.22275,0.99636,0.06970,-0.03311,0.03625,
1681499379380359680,69.46453,-8.65178,-17.24911,0.99614,0.07278,-0.03238,0.03697,
1681499379502573824,69.53976,-8.64675,-17.30206,0.99561,0.07720,-0.04001,0.03465,
1681499379624787712,69.60795,-8.63868,-17.33849,0.99604,0.07632,-0.04073,0.02034,
1681499379828477696,69.70844,-8.61718,-17.33345,0.99620,0.07168,-0.04331,0.02381,
1681499379909952768,69.74991,-8.60653,-17.34714,0.99628,0.07043,-0.04385,0.02327,
1681499379991428864,69.79291,-8.59351,-17.37473,0.99633,0.07394,-0.04218,0.00889,
1681499380113642752,69.86006,-8.57078,-17.42831,0.99524,0.08519,-0.04324,-0.01933,
1681499380195118592,69.90887,-8.55648,-17.45707,0.99471,0.09188,-0.04030,-0.02226,
1681499380276594688,69.96195,-8.54294,-17.47002,0.99552,0.08788,-0.03136,-0.01550,
1681499380398808576,70.04536,-8.52584,-17.46806,0.99622,0.08477,-0.01687,-0.00806,
1681499380521022720,70.12586,-8.51411,-17.48852,0.99602,0.08663,-0.01027,-0.01848,
1681499380602498816,70.18056,-8.51194,-17.51878,0.99603,0.08725,-0.00999,-0.01446,
1681499380724711936,70.26364,-8.51228,-17.57838,0.99629,0.08413,-0.01729,0.00497,
1681499380806187520,70.31504,-8.50786,-17.60576,0.99664,0.08079,-0.01347,0.00272,
1681499380887663872,70.36411,-8.49980,-17.60972,0.99685,0.07884,-0.00786,-0.00411,
1681499381009877760,70.43034,-8.48248,-17.60345,0.99745,0.06998,-0.00975,-0.01010,
1681499381091353600,70.47228,-8.46834,-17.61690,0.99757,0.06602,-0.01405,-0.01738,
1681499381172829952,70.51244,-8.45355,-17.64575,0.99720,0.06797,-0.01936,-0.02449,
1681499381295043584,70.57219,-8.43195,-17.70246,0.99578,0.07998,-0.03173,-0.03201,
1681499381417257472,70.63415,-8.41430,-17.72980,0.99515,0.08621,-0.03462,-0.03234,
1681499381498732800,70.67774,-8.40450,-17.72815,0.99551,0.08435,-0.03022,-0.03066,
1681499381620946944,70.75057,-8.39476,-17.73020,0.99587,0.08388,-0.02696,-0.02205,
1681499381702422528,70.80052,-8.39020,-17.74977,0.99584,0.08473,-0.02655,-0.02052,
1681499381783898880,70.85127,-8.38745,-17.78109,0.99590,0.08371,-0.02836,-0.01934,
1681499381906112768,70.92539,-8.38361,-17.83294,0.99592,0.07920,-0.03799,-0.02085,
1681499381987588608,70.97220,-8.37834,-17.85318,0.99623,0.07436,-0.03763,-0.02428,
1681499382069064704,71.01901,-8.37051,-17.85394,0.99655,0.07198,-0.03708,-0.01834,
1681499382191278848,71.08916,-8.35339,-17.85044,0.99762,0.05810,-0.03636,-0.00743,
1681499382313492480,71.15795,-8.33302,-17.88344,0.99786,0.05345,-0.03550,-0.01218,
1681499382394967552,71.20289,-8.31854,-17.92402,0.99718,0.05889,-0.03813,-0.02679,
