1681499356811545856,62.42341,-11.14183,-15.55855,0.51418,-0.42196,0.57348,-0.47820
1681499356893021696,62.47337,-11.13643,-15.56585,0.52374,-0.42438,0.56320,-0.47792
1681499356974496768,62.52144,-11.13201,-15.57409,0.53355,-0.42508,0.55304,-0.47830
1681499357096710912,62.59228,-11.12365,-15.58926,0.54464,-0.41637,0.54446,-0.48329
1681499357218924800,62.66972,-11.11846,-15.61814,0.53378,-0.40803,0.55498,-0.49049
1681499357300400896,62.72291,-11.11791,-15.64069,0.51746,-0.39141,0.57197,-0.50188
1681499357422614784,62.80662,-11.11117,-15.67107,0.51146,-0.38482,0.57829,-0.50586
1681499357504089600,62.86693,-11.10874,-15.68639,0.51646,-0.38604,0.57435,-0.50435
1681499357585565440,62.92388,-11.10838,-15.70489,0.51887,-0.38376,0.57326,-0.50486
1681499357707779584,63.00689,-11.10849,-15.74035,0.52264,-0.38159,0.56938,-0.50700
1681499357789255936,63.06437,-11.10760,-15.76169,0.52114,-0.37649,0.57495,-0.50607
1681499357870731776,63.12160,-11.10241,-15.77680,0.52195,-0.37705,0.57684,-0.50266
1681499357992945664,63.20923,-11.08890,-15.80702,0.52318,-0.38150,0.57797,-0.49668
1681499358115158528,63.29121,-11.07411,-15.84144,0.50952,-0.37038,0.59162,-0.50318
1681499358196634880,63.34754,-11.05907,-15.85545,0.50658,-0.38143,0.58877,-0.50124
1681499358318848768,63.43383,-11.03958,-15.86453,0.50256,-0.39623,0.57975,-0.50430
1681499358400324864,63.48842,-11.02999,-15.87369,0.49914,-0.39943,0.57664,-0.50873
1681499358481800448,63.54309,-11.01993,-15.88605,0.50524,-0.40769,0.56602,-0.50807
1681499358604014592,63.62293,-11.00884,-15.90129,0.50740,-0.41438,0.55730,-0.51014
1681499358685489920,63.67812,-10.99976,-15.90861,0.50245,-0.41548,0.55916,-0.51212
1681499358766965760,63.73526,-10.98476,-15.91629,0.50517,-0.42522,0.55346,-0.50762
1681499358889179392,63.82219,-10.96031,-15.94356,0.50853,-0.43799,0.54603,-0.50141
1681499359011393536,63.91370,-10.94763,-15.98360,0.49975,-0.42744,0.55651,-0.50778
1681499359092869632,63.97759,-10.93933,-16.00476,0.50459,-0.43129,0.55495,-0.50141
1681499359215083520,64.07068,-10.93212,-16.02676,0.50625,-0.44087,0.54916,-0.49777
1681499359296558848,64.13271,-10.92978,-16.04514,0.50653,-0.44125,0.54481,-0.50190
1681499359378034944,64.19253,-10.92605,-16.06738,0.51345,-0.44283,0.53686,-0.50205
1681499359500248576,64.27439,-10.91622,-16.09372,0.52034,-0.44168,0.53118,-0.50201
1681499359581724416,64.32918,-10.90638,-16.10974,0.52052,-0.44164,0.52819,-0.50500
1681499359663200768,64.38114,-10.89508,-16.13018,0.52248,-0.43894,0.52718,-0.50639
1681499359785414656,64.45768,-10.87936,-16.15873,0.53311,-0.43276,0.52703,-0.50075
1681499359907627776,64.53966,-10.87119,-16.17088,0.53606,-0.43520,0.52927,-0.49307
1681499359989103616,64.59511,-10.87015,-16.17933,0.53238,-0.43359,0.53328,-0.49416
1681499360111317760,64.68108,-10.86550,-16.20711,0.53819,-0.43665,0.52758,-0.49127
1681499360192793600,64.73736,-10.86204,-16.22632,0.54135,-0.43742,0.52739,-0.48730
1681499360274269696,64.79444,-10.85758,-16.24038,0.53621,-0.43573,0.53588,-0.48524
1681499360396483584,64.88486,-10.84332,-16.26537,0.53578,-0.43439,0.53770,-0.48490
1681499360477959680,64.94177,-10.83581,-16.29173,0.53302,-0.42239,0.54491,-0.49045
1681499360559434496,64.99696,-10.82862,-16.31655,0.53265,-0.40792,0.55132,-0.49591
1681499360681648384,65.07863,-10.81633,-16.33707,0.54615,-0.40851,0.54404,-0.48872
1681499360803862528,65.16178,-10.81151,-16.35625,0.55193,-0.40131,0.53661,-0.49637
1681499360885339136,65.21422,-10.80789,-16.37827,0.55359,-0.40136,0.52949,-0.50209
1681499361007552512,65.29316,-10.80056,-16.40323,0.55564,-0.39901,0.52440,-0.50701
1681499361089027584,65.34692,-10.79563,-16.40882,0.55524,-0.39360,0.52762,-0.50833
1681499361170503424,65.40431,-10.79154,-16.41727,0.55649,-0.39480,0.52794,-0.50570
1681499361292717568,65.49069,-10.79425,-16.45074,0.54525,-0.38469,0.54330,-0.50945
1681499361374193664,65.54752,-10.79793,-16.47348,0.53608,-0.36921,0.55442,-0.51858
1681499361455669760,65.60370,-10.80029,-16.48726,0.53018,-0.37148,0.55767,-0.51953
1681499361577883648,65.68671,-10.80074,-16.50211,0.53987,-0.38553,0.53950,-0.51850
1681499361700096512,65.76303,-10.79987,-16.53556,0.55388,-0.39803,0.51808,-0.51613
1681499361781572864,65.80857,-10.79822,-16.55273,0.56098,-0.40272,0.51053,-0.51232
1681499361903786496,65.87971,-10.79429,-16.56400,0.55903,-0.41128,0.50850,-0.50967
1681499361985262848,65.92620,-10.78977,-16.57447,0.56245,-0.41566,0.50660,-0.50422
1681499362066738944,65.97071,-10.78691,-16.59402,0.56590,-0.41399,0.51087,-0.49738
1681499362188951808,66.02977,-10.78182,-16.62388,0.56864,-0.40174,0.51810,-0.49681
1681499362270427648,66.06674,-10.77520,-16.63705,0.57363,-0.40632,0.51364,-0.49197
1681499362351904000,66.10035,-10.76859,-16.64296,0.57550,-0.41896,0.50652,-0.48652
1681499362474117632,66.14592,-10.76280,-16.65347,0.57022,-0.43325,0.50127,-0.48568
1681499362596331520,66.18192,-10.75921,-16.67279,0.56315,-0.44714,0.49970,-0.48293
1681499362677807872,66.20313,-10.75941,-16.68801,0.55986,-0.45187,0.50006,-0.48199
1681499362800020736,66.22940,-10.76028,-16.71136,0.55763,-0.45849,0.49648,-0.48202
1681499362881496576,66.24360,-10.75911,-16.72383,0.55826,-0.46547,0.49133,-0.47987
1681499362962972672,66.25665,-10.75772,-16.73091,0.55738,-0.47587,0.48525,-0.47687
1681499363085186816,66.28036,-10.76039,-16.74237,0.55220,-0.48025,0.48397,-0.47979
1681499363166662912,66.29551,-10.76243,-16.75437,0.55392,-0.47940,0.48366,-0.47897
1681499363248138752,66.30860,-10.76263,-16.76679,0.55827,-0.48348,0.47969,-0.47380
1681499363370351872,66.33031,-10.76307,-16.78245,0.54991,-0.48789,0.48335,-0.47533
1681499363492565760,66.35388,-10.75778,-16.79737,0.53802,-0.50013,0.48445,-0.47509
1681499363574041856,66.37113,-10.75265,-16.80861,0.53157,-0.51132,0.48422,-0.47066
1681499363696255744,66.39552,-10.74646,-16.82757,0.51787,-0.52462,0.48898,-0.46635
1681499363777731584,66.41023,-10.74343,-16.84045,0.51126,-0.53359,0.49104,-0.46127
1681499363859207424,66.42314,-10.74168,-16.85181,0.50574,-0.54188,0.49317,-0.45537
1681499363981420544,66.43743,-10.74420,-16.86017,-0.49881,0.54663,-0.49726,0.45291
1681499364062896640,66.44268,-10.74833,-16.86150,-0.49647,0.54534,-0.50071,0.45322
1681499364144372736,66.44463,-10.75312,-16.86148,-0.49594,0.54365,-0.50281,0.45351
1681499364266586880,66.44191,-10.76178,-16.86103,-0.49152,0.53572,-0.50970,0.46002
1681499364388800768,66.43980,-10.76679,-16.85723,-0.48945,0.53185,-0.51328,0.46273
1681499364470275584,66.44110,-10.76757,-16.85593,-0.48921,0.53226,-0.51371,0.46204
1681499364592489728,66.44243,-10.76854,-16.85460,-0.48639,0.53064,-0.51665,0.46359
1681499364673965568,66.44186,-10.77128,-16.85440,-0.48335,0.52706,-0.52009,0.46700
1681499364755441408,66.43999,-10.77393,-16.85379,-0.48190,0.52393,-0.52220,0.46965
1681499364877655808,66.43774,-10.77541,-16.85293,-0.48377,0.52347,-0.52165,0.46887
1681499364959130624,66.43806,-10.77664,-16.85257,-0.48339,0.52281,-0.52237,0.46919
1681499365040606720,66.43822,-10.77682,-16.85227,0.48266,-0.52227,0.52289,-0.46996
1681499365162820864,66.43634,-10.77353,-16.85196,-0.48271,0.52290,-0.52121,0.47107
1681499365285034752,66.43143,-10.76912,-16.85173,-0.48393,0.52346,-0.51823,0.47249
1681499365366510592,66.42941,-10.76852,-16.85181,-0.48554,0.52347,-0.51710,0.47205
1681499365488723456,66.42916,-10.76784,-16.85207,-0.48480,0.52330,-0.51762,0.47243
1681499365570199552,66.43075,-10.76636,-16.85242,-0.48388,0.52424,-0.51748,0.47249
1681499365651675392,66.43324,-10.76448,-16.85248,-0.48311,0.52520,-0.51684,0.47292
1681499365773889536,66.43218,-10.75862,-16.85263,-0.48253,0.52664,-0.51462,0.47432
1681499365855365632,66.43061,-10.75407,-16.85283,-0.48300,0.52845,-0.51208,0.47458
1681499365936840704,66.42911,-10.74887,-16.85325,-0.48289,0.52998,-0.51017,0.47503
1681499366059054592,66.42872,-10.74287,-16.85399,-0.48172,0.53138,-0.50882,0.47611
1681499366181268736,66.42967,-10.73846,-16.85510,-0.48056,0.53273,-0.50818,0.47646
1681499366262744576,66.42847,-10.73640,-16.85571,-0.47968,0.53237,-0.50835,0.47757
1681499366384958720,66.42539,-10.73614,-16.85555,-0.48034,0.53190,-0.50745,0.47839
1681499366466433792,66.42283,-10.73647,-16.85518,-0.48100,0.53119,-0.50704,0.47895
1681499366547909632,66.42178,-10.73837,-16.85494,-0.48168,0.53056,-0.50689,0.47912
1681499366670123776,66.42214,-10.74140,-16.85473,-0.48245,0.52973,-0.50748,0.47863
1681499366751599872,66.42267,-10.74342,-16.85486,-0.48273,0.52943,-0.50805,0.47808
1681499366833075968,66.42140,-10.74657,-16.85578,-0.48298,0.52904,-0.50877,0.47749
1681499366955289600,66.42234,-10.74995,-16.85534,-0.48320,0.52818,-0.51019,0.47670
1681499367077502720,66.42324,-10.75339,-16.85493,-0.48363,0.52730,-0.51120,0.47617
1681499367158978560,66.42407,-10.75369,-16.85490,-0.48351,0.52718,-0.51143,0.47617
1681499367281192192,66.42300,-10.75203,-16.85510,-0.48346,0.52766,-0.51054,0.47664
1681499367362668800,66.42262,-10.75137,-16.85533,-0.48343,0.52778,-0.50999,0.47713
1681499367444144384,66.42265,-10.75173,-16.85550,-0.48352,0.52768,-0.51009,0.47705
1681499367566358528,66.42440,-10.75562,-16.85550,-0.48400,0.52715,-0.51144,0.47570
1681499367647834624,66.42699,-10.75839,-16.85510,-0.48428,0.52702,-0.51291,0.47396
1681499367729309696,66.43061,-10.76187,-16.85470,-0.48358,0.52633,-0.51557,0.47255
1681499367851523584,66.43472,-10.76870,-16.85386,-0.48101,0.52322,-0.52113,0.47254
1681499367973737472,66.43789,-10.77619,-16.85324,0.47841,-0.51956,0.52575,-0.47410
1681499368055213568,66.43754,-10.77855,-16.85270,0.47776,-0.51786,0.52712,-0.47508
1681499368177427712,66.43427,-10.77948,-16.85256,0.48047,-0.51819,0.52506,-0.47428
1681499368258903552,66.43131,-10.77926,-16.85243,0.48130,-0.51752,0.52416,-0.47517
1681499368340378880,66.42880,-10.77842,-16.85176,0.48177,-0.51684,0.52352,-0.47613
1681499368462592512,66.42681,-10.77713,-16.85169,0.48247,-0.51670,0.52257,-0.47662
1681499368544068864,66.42618,-10.77657,-16.85193,0.48234,-0.51670,0.52232,-0.47702
1681499368625544448,66.42542,-10.77582,-16.85182,0.48223,-0.51680,0.52202,-0.47736
1681499368747758848,66.42454,-10.77503,-16.85144,0.48247,-0.51695,0.52145,-0.47756
1681499368869971712,66.42389,-10.77667,-16.85130,0.48316,-0.51635,0.52172,-0.47724
1681499368951447808,66.42294,-10.77892,-16.85107,0.48403,-0.51546,0.52209,-0.47690
1681499369073661696,66.42215,-10.78421,-16.85173,0.48571,-0.51387,0.52291,-0.47601
1681499369155137792,66.42085,-10.78755,-16.85139,0.48662,-0.51277,0.52366,-0.47543
1681499369236613632,66.42005,-10.79029,-16.85116,0.48744,-0.51194,0.52430,-0.47478
1681499369358827776,66.41916,-10.79249,-16.85033,0.48827,-0.51123,0.52449,-0.47450
1681499369440303616,66.41793,-10.79182,-16.85028,0.48849,-0.51113,0.52400,-0.47492
1681499369521778944,66.41650,-10.79103,-16.85050,0.48867,-0.51132,0.52352,-0.47506
1681499369643992576,66.41620,-10.79066,-16.85042,0.48866,-0.51142,0.52337,-0.47512
1681499369766206720,66.41597,-10.79118,-16.85044,0.48878,-0.51142,0.52354,-0.47481
1681499369847682816,66.41583,-10.79164,-16.85058,0.48910,-0.51114,0.52363,-0.47469
1681499369969896448,66.41690,-10.79279,-16.85019,0.48900,-0.51102,0.52411,-0.47439
1681499370051372544,66.41874,-10.79252,-16.84985,0.48854,-0.51160,0.52416,-0.47418
1681499370132848896,66.41794,-10.79314,-16.85013,0.48858,-0.51153,0.52417,-0.47422
1681499370255061504,66.42269,-10.79190,-16.85033,0.48765,-0.51353,0.52427,-0.47289
1681499370336537600,66.42882,-10.78827,-16.85106,0.48659,-0.51640,0.52353,-0.47168
1681499370418013696,66.43765,-10.78283,-16.85329,0.48502,-0.52190,0.52252,-0.46835
1681499370540227584,66.44813,-10.77118,-16.85589,-0.48456,0.53150,-0.52120,0.45942
1681499370662441472,66.45549,-10.76273,-16.84862,-0.48611,0.53208,-0.52758,0.44973
1681499370743917824,66.45806,-10.75600,-16.83660,-0.49238,0.53431,-0.52560,0.44251
1681499370866130688,66.45247,-10.74378,-16.81452,0.50620,-0.53524,0.52015,-0.43212
1681499370947606528,66.44457,-10.73433,-16.80045,0.51320,-0.53736,0.51498,-0.42739
1681499371029082880,66.43589,-10.72279,-16.78581,0.51857,-0.54030,0.50962,-0.42362
1681499371151296512,66.42660,-10.70140,-16.76603,0.51872,-0.55530,0.50272,-0.41212
1681499371232772608,66.42550,-10.68377,-16.75862,0.52144,-0.57041,0.49369,-0.39876
1681499371314248704,66.42476,-10.66398,-16.75362,0.52735,-0.58562,0.48216,-0.38272
1681499371436462848,66.42372,-10.63813,-16.74714,0.52878,-0.60347,0.46798,-0.37043
1681499371558676736,66.41878,-10.61185,-16.74563,0.52570,-0.61843,0.45477,-0.36657
1681499371640152576,66.41081,-10.58941,-16.74627,0.53557,-0.63269,0.43513,-0.35146
1681499371762365696,66.39289,-10.55034,-16.74315,0.55765,-0.64847,0.40419,-0.32425
1681499371843841792,66.37768,-10.52637,-16.73845,0.56511,-0.64932,0.39713,-0.31831
1681499371925317632,66.36124,-10.50013,-16.73242,0.57049,-0.64742,0.39420,-0.31622
1681499372047531520,66.33477,-10.45215,-16.72441,0.58517,-0.64196,0.38944,-0.30626
1681499372129007616,66.31843,-10.41950,-16.71768,0.59458,-0.63064,0.39574,-0.30356
1681499372210483456,66.30750,-10.38774,-16.70522,0.59867,-0.61918,0.40631,-0.30514
1681499372332697600,66.30468,-10.34669,-16.68109,0.59004,-0.60392,0.42892,-0.32120
1681499372454911744,66.31385,-10.30995,-16.66645,0.57918,-0.59620,0.44464,-0.33374
1681499372536387840,66.32609,-10.28034,-16.66026,0.58595,-0.59972,0.43614,-0.32677
1681499372658600704,66.35330,-10.24245,-16.65897,0.57566,-0.59934,0.43921,-0.34131
1681499372740076544,66.37856,-10.21760,-16.66236,0.56169,-0.59265,0.45004,-0.36157
1681499372821552896,66.40733,-10.18547,-16.66720,0.56135,-0.59003,0.44830,-0.36848
1681499372943766528,66.45491,-10.13372,-16.67441,0.57523,-0.59198,0.43287,-0.36235
1681499373025242880,66.48864,-10.10440,-16.67490,0.57226,-0.58745,0.43839,-0.36774
1681499373106717696,66.52357,-10.07244,-16.66914,0.56816,-0.58278,0.44403,-0.37470
1681499373228931584,66.57746,-10.01953,-16.67339,0.57359,-0.57833,0.44227,-0.37539
1681499373351145728,66.63357,-9.97783,-16.69578,0.56362,-0.55781,0.46750,-0.39066
1681499373432621824,66.67303,-9.94931,-16.70184,0.56173,-0.55101,0.47714,-0.39140
1681499373554835968,66.73613,-9.90883,-16.69523,0.56335,-0.55286,0.47809,-0.38525
1681499373636310784,66.77965,-9.88769,-16.69286,0.55440,-0.54869,0.48635,-0.39375
1681499373717786880,66.82355,-9.86452,-16.70071,0.54728,-0.54788,0.48745,-0.40336
1681499373840000512,66.88915,-9.82666,-16.72160,0.54782,-0.54801,0.47741,-0.41432
1681499373921476864,66.93254,-9.80205,-16.73244,0.55749,-0.54427,0.46684,-0.41837
1681499374002952704,66.97769,-9.77630,-16.73586,0.57038,-0.54529,0.45830,-0.40902
1681499374125166848,67.04545,-9.73576,-16.73049,0.59078,-0.54740,0.44167,-0.39531
1681499374247380736,67.11527,-9.70356,-16.75025,0.59801,-0.53273,0.44201,-0.40401
1681499374328855552,67.16261,-9.68731,-16.77135,0.59293,-0.50936,0.46002,-0.42116
1681499374451069696,67.23645,-9.66242,-16.77836,0.58747,-0.48308,0.47839,-0.43892
1681499374532545536,67.28856,-9.64517,-16.77139,0.58509,-0.48285,0.47891,-0.44177
1681499374614021888,67.34219,-9.63199,-16.77007,0.57964,-0.47866,0.48289,-0.44914
1681499374736235520,67.43129,-9.61223,-16.79118,0.57327,-0.47129,0.49002,-0.45731
1681499374817711872,67.49135,-9.59720,-16.80722,0.57668,-0.47390,0.48417,-0.45655
1681499374899187712,67.54922,-9.58004,-16.81337,0.58140,-0.47618,0.47964,-0.45296
1681499375021400576,67.62679,-9.55057,-16.80518,0.58136,-0.48380,0.47384,-0.45104
1681499375143614720,67.69589,-9.51893,-16.81548,0.58220,-0.48884,0.46367,-0.45507
1681499375225090560,67.73823,-9.50084,-16.83279,0.58582,-0.47860,0.46221,-0.46272
1681499375347304704,67.79845,-9.48349,-16.86051,0.58637,-0.45058,0.47907,-0.47291
1681499375428780800,67.84138,-9.47581,-16.86507,0.58583,-0.43468,0.49029,-0.47694
1681499375510256640,67.89041,-9.46919,-16.86058,0.58348,-0.43351,0.49741,-0.47350
1681499375632469760,67.96531,-9.46845,-16.86208,0.56997,-0.43076,0.51491,-0.47377
1681499375713945856,68.01723,-9.46870,-16.87527,0.56147,-0.42622,0.52620,-0.47561
1681499375795421696,68.06792,-9.46589,-16.89031,0.56407,-0.42665,0.52480,-0.47368
1681499375917635840,68.13811,-9.45757,-16.90245,0.57283,-0.43661,0.51589,-0.46379
1681499376039848704,68.19861,-9.44546,-16.90180,0.56911,-0.44551,0.51227,-0.46392
1681499376121324800,68.23924,-9.43536,-16.90132,0.56412,-0.44657,0.51188,-0.46938
1681499376243538688,68.29830,-9.41419,-16.92285,0.56230,-0.45095,0.50715,-0.47250
1681499376325014784,68.33650,-9.39792,-16.95166,0.56003,-0.45197,0.50659,-0.47482
1681499376406490624,68.37679,-9.38183,-16.98914,0.55503,-0.44543,0.51130,-0.48178
1681499376528703744,68.43654,-9.35485,-17.03456,0.54924,-0.43968,0.51761,-0.48693
1681499376610179584,68.47993,-9.33461,-17.04600,0.54707,-0.45096,0.51367,-0.48321
1681499376691655680,68.52469,-9.31678,-17.04658,0.54894,-0.46234,0.51039,-0.47371
1681499376813869568,68.59064,-9.30282,-17.04937,0.54722,-0.46591,0.51377,-0.46854
1681499376936083712,68.65528,-9.29601,-17.07003,0.54719,-0.46398,0.51720,-0.46669
1681499377017559808,68.69791,-9.29164,-17.09321,0.55652,-0.46594,0.50945,-0.46222
1681499377139773696,68.75747,-9.29100,-17.13060,0.57745,-0.45969,0.49401,-0.45956
1681499377221249536,68.79546,-9.29482,-17.15001,0.58424,-0.45277,0.49007,-0.46205
1681499377302724608,68.83157,-9.29784,-17.16190,0.58528,-0.44734,0.49064,-0.46540
1681499377424938752,68.88553,-9.29740,-17.16173,0.57776,-0.43946,0.49646,-0.47602
1681499377506414592,68.92346,-9.29104,-17.16605,0.57139,-0.44111,0.49657,-0.48202
1681499377587890688,68.96401,-9.28156,-17.18177,0.56720,-0.44305,0.49637,-0.48540
1681499377710104576,69.03123,-9.27003,-17.22074,0.55697,-0.43492,0.50973,-0.49071
1681499377832318464,69.10464,-9.26171,-17.26782,0.55468,-0.42178,0.52363,-0.49015
1681499377913795072,69.15272,-9.25645,-17.29154,0.55659,-0.42006,0.52713,-0.48569
1681499378036007680,69.22419,-9.25087,-17.30616,0.55513,-0.43005,0.52888,-0.47663
1681499378117483520,69.27428,-9.25225,-17.31488,0.54950,-0.42731,0.53444,-0.47941
1681499378198959616,69.32665,-9.25286,-17.34090,0.54690,-0.42353,0.53783,-0.48194
1681499378321174016,69.40692,-9.24696,-17.39701,0.55348,-0.42872,0.52749,-0.48127
1681499378402649344,69.45758,-9.24151,-17.42442,0.55180,-0.43413,0.52220,-0.48410
1681499378484124672,69.50731,-9.23312,-17.43891,0.54463,-0.43824,0.52450,-0.48603
1681499378606338816,69.58090,-9.21220,-17.44017,0.53474,-0.44720,0.52632,-0.48688
1681499378728552704,69.65201,-9.18513,-17.46202,0.53011,-0.45368,0.52390,-0.48856
1681499378810028800,69.69532,-9.16610,-17.49382,0.53014,-0.45011,0.52553,-0.49008
1681499378932242688,69.75295,-9.13383,-17.53989,0.53808,-0.43973,0.52486,-0.49155
1681499379013718528,69.78913,-9.11030,-17.55682,0.54057,-0.44404,0.51882,-0.49136
1681499379095194624,69.82668,-9.08859,-17.55960,0.54230,-0.45143,0.51294,-0.48890
1681499379217407744,69.88987,-9.06411,-17.56184,0.54960,-0.46135,0.50376,-0.48096
1681499379298883584,69.93725,-9.05511,-17.57889,0.55206,-0.46243,0.50423,-0.47660
1681499379380359680,69.98664,-9.04960,-17.60594,0.55348,-0.46158,0.50570,-0.47420
1681499379502573824,70.06184,-9.04626,-17.65574,0.55809,-0.45407,0.50521,-0.47656
1681499379624787712,70.13085,-9.04388,-17.69227,0.55082,-0.44714,0.51175,-0.48453
1681499379706263552,70.17391,-9.03641,-17.69213,0.55069,-0.44543,0.51331,-0.48461
1681499379828477696,70.23357,-9.02076,-17.68657,0.55173,-0.44988,0.50645,-0.48653
1681499379909952768,70.27432,-9.01117,-17.70049,0.55118,-0.44993,0.50585,-0.48772
1681499379991428864,70.31861,-9.00328,-17.72958,0.54468,-0.44191,0.51564,-0.49210
1681499380113642752,70.38934,-8.99168,-17.78307,0.53569,-0.42122,0.53443,-0.49999
1681499380195118592,70.43882,-8.97790,-17.81220,0.53572,-0.41781,0.54048,-0.49630
1681499380276594688,70.49133,-8.96234,-17.82837,0.53311,-0.42815,0.53977,-0.49104
1681499380398808576,70.57271,-8.94222,-17.83207,0.52842,-0.44123,0.54180,-0.48223
1681499380521022720,70.65409,-8.93374,-17.85565,0.52053,-0.43840,0.55096,-0.48301
1681499380602498816,70.71019,-8.92969,-17.88723,0.52276,-0.44030,0.54941,-0.48063
1681499380724711936,70.79192,-8.92295,-17.94373,0.53504,-0.44793,0.53479,-0.47653
1681499380806187520,70.84328,-8.92056,-17.97310,0.53051,-0.45052,0.53620,-0.47757
1681499380887663872,70.89284,-8.91518,-17.98035,0.52332,-0.45101,0.54138,-0.47920
1681499381009877760,70.96012,-8.90115,-17.97390,0.51711,-0.45154,0.53919,-0.48783
1681499381091353600,71.00249,-8.88971,-17.98673,0.51364,-0.44763,0.53872,-0.49557
1681499381172829952,71.04500,-8.87833,-18.01547,0.51345,-0.44018,0.54055,-0.50042
1681499381295043584,71.10617,-8.86018,-18.06737,0.52110,-0.42353,0.54381,-0.50333
